timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction
2022/9/13 18:4:20, 20.90, 47.99, 855.35, 0.14, 180.00
2022/9/13 18:4:21, 20.89, 47.96, 855.34, 0.14, 180.00
2022/9/13 18:4:21, 20.89, 47.94, 855.37, 0.14, 180.00
2022/9/13 18:4:21, 20.90, 47.91, 855.37, 0.14, 180.00
2022/9/13 18:4:22, 20.89, 47.88, 855.35, 0.14, 180.00
2022/9/13 18:4:22, 20.90, 47.88, 855.36, 0.14, 180.00
2022/9/13 18:4:22, 20.89, 47.86, 855.36, 0.14, 180.00
2022/9/13 18:4:23, 20.89, 47.84, 855.33, 0.14, 180.00
2022/9/13 18:4:23, 20.89, 47.81, 855.37, 0.14, 180.00
2022/9/13 18:4:23, 20.90, 47.82, 855.36, 0.14, 180.00
2022/9/13 18:4:23, 20.90, 47.83, 855.35, 0.14, 180.00
2022/9/13 18:4:24, 20.89, 47.83, 855.34, 0.14, 180.00
2022/9/13 18:4:24, 20.89, 47.83, 855.35, 0.14, 180.00
2022/9/13 18:4:24, 20.89, 47.85, 855.36, 0.14, 180.00
2022/9/13 18:4:25, 20.90, 47.88, 855.37, 0.14, 180.00
2022/9/13 18:4:25, 20.90, 47.91, 855.36, 0.14, 180.00
2045/140/110 120:0:0, 20.90, 47.93, 855.35, 0.14, 180.00
2022/9/13 18:4:26, 20.89, 47.93, 855.36, 0.14, 180.00
2022/9/13 18:4:26, 20.89, 47.92, 855.37, 0.20, 180.00
2022/9/13 18:4:26, 20.90, 47.90, 855.36, 0.26, 180.00
2022/9/13 18:4:27, 20.90, 47.90, 855.36, 0.20, 180.00
2022/9/13 18:4:27, 20.90, 47.90, 855.38, 0.20, 180.00
2022/9/13 18:4:27, 20.90, 47.91, 855.35, 0.20, 180.00
2022/9/13 18:4:27, 20.90, 47.93, 855.36, 0.20, 180.00
2022/9/13 18:4:28, 20.89, 47.94, 855.36, 0.20, 180.00
2022/9/13 18:4:28, 20.89, 47.97, 855.34, 0.20, 180.00
2022/9/13 18:4:28, 20.90, 47.98, 855.36, 0.26, 180.00
2022/9/13 18:4:29, 20.90, 48.01, 855.36, 0.20, 180.00
2022/9/13 18:4:29, 20.89, 48.04, 855.36, 0.26, 180.00
2022/9/13 18:4:29, 20.89, 48.08, 855.32, 0.20, 180.00
2022/9/13 18:4:30, 20.89, 48.11, 855.37, 0.20, 180.00
2022/9/13 18:4:30, 20.90, 48.18, 855.36, 0.20, 180.00
2022/9/13 18:4:30, 20.89, 48.24, 855.37, 0.20, 180.00
2022/9/13 18:4:30, 20.89, 48.33, 855.37, 0.20, 180.00
2022/9/13 18:4:31, 20.89, 48.37, 855.38, 0.26, 180.00
2022/9/13 18:4:31, 20.88, 48.40, 855.37, 0.26, 180.00
2022/9/13 18:4:31, 20.90, 48.41, 855.37, 0.26, 180.00
2022/9/13 18:4:32, 20.90, 48.33, 855.35, 0.20, 180.00
2022/9/13 18:4:32, 20.88, 48.22, 855.37, 0.20, 180.00
2045/140/141 120:0:0, 20.88, 48.13, 855.36, 0.20, 180.00
2022/9/13 18:4:33, 20.89, 48.02, 855.36, 0.20, 180.00
2022/9/13 18:4:33, 20.88, 47.95, 855.35, 0.20, 180.00
2022/9/13 18:4:33, 20.88, 47.89, 855.34, 0.20, 180.00
2022/9/13 18:4:33, 20.89, 47.83, 855.36, 0.20, 180.00
2022/9/13 18:4:34, 20.89, 47.78, 855.35, 0.14, 180.00
2022/9/13 18:4:34, 20.88, 47.74, 855.34, 0.14, 180.00
2022/9/13 18:4:34, 20.89, 47.70, 855.36, 0.14, 180.00
2022/9/13 18:4:35, 20.88, 47.67, 855.31, 0.14, 180.00
2022/9/13 18:4:35, 20.89, 47.68, 855.34, 0.14, 180.00
2022/9/13 18:4:35, 20.89, 47.71, 855.37, 0.14, 180.00
2022/9/13 18:4:36, 20.88, 47.78, 855.37, 0.14, 180.00
2022/9/13 18:4:36, 20.90, 47.83, 855.39, 0.14, 180.00
2022/9/13 18:4:36, 20.89, 47.87, 855.37, 0.14, 180.00
2022/9/13 18:4:37, 20.89, 47.92, 855.33, 0.14, 180.00
2022/9/13 18:4:37, 20.89, 47.95, 855.35, 0.14, 180.00
2022/9/13 18:4:37, 20.87, 47.97, 855.32, 0.14, 180.00
2022/9/13 18:4:37, 20.89, 47.99, 855.34, 0.14, 180.00
2022/9/13 18:4:38, 20.89, 48.01, 855.36, 0.14, 180.00
2022/9/13 18:4:38, 20.89, 48.04, 855.37, 0.14, 180.00
2022/9/13 18:4:38, 20.89, 48.09, 855.38, 0.14, 180.00
2022/9/13 18:4:39, 20.89, 48.13, 855.37, 0.14, 180.00
2022/9/13 18:4:39, 20.89, 48.17, 855.38, 0.14, 180.00
2045/140/110 120:0:0, 20.88, 48.17, 855.36, 0.14, 180.00
2022/9/13 18:4:41, 20.88, 48.29, 855.37, 0.14, 180.00
2022/9/13 18:4:41, 20.88, 48.24, 855.36, 0.14, 180.00
2022/9/13 18:4:41, 20.87, 48.21, 855.36, 0.14, 180.00
2022/9/13 18:4:41, 20.88, 48.16, 855.38, 0.14, 180.00
2022/9/13 18:4:42, 20.88, 48.14, 855.36, 0.14, 180.00
2022/9/13 18:4:42, 20.88, 48.12, 855.35, 0.14, 180.00
2022/9/13 18:4:42, 20.88, 48.14, 855.33, 0.14, 180.00
2022/9/13 18:4:43, 20.89, 48.18, 855.37, 0.14, 180.00
2022/9/13 18:4:43, 20.88, 48.20, 855.35, 0.14, 180.00
2022/9/13 18:4:43, 20.88, 48.18, 855.35, 0.14, 180.00
2022/9/13 18:4:44, 20.89, 48.17, 855.38, 0.14, 180.00
2022/9/13 18:4:44, 20.87, 48.14, 855.36, 0.14, 180.00
2022/9/13 18:4:44, 20.88, 48.15, 855.37, 0.14, 180.00
2022/9/13 18:4:44, 20.88, 48.15, 855.38, 0.14, 180.00
2022/9/13 18:4:45, 20.88, 48.12, 855.36, 0.14, 180.00
2022/9/13 18:4:45, 20.88, 48.09, 855.36, 0.14, 180.00
2022/9/13 18:4:45, 20.87, 48.05, 855.33, 0.14, 180.00
2022/9/13 18:4:46, 20.88, 48.02, 855.37, 0.14, 180.00
2022/9/13 18:4:46, 20.87, 47.99, 855.37, 0.14, 180.00
2022/9/13 18:4:46, 20.87, 47.97, 855.35, 0.14, 180.00
2022/9/13 18:4:47, 20.87, 47.95, 855.34, 0.14, 180.00
2022/9/13 18:4:47, 20.88, 47.93, 855.37, 0.14, 180.00
2022/9/13 18:4:47, 20.88, 47.92, 855.40, 0.14, 180.00
2022/9/13 18:4:47, 20.87, 47.92, 855.36, 0.14, 180.00
2022/9/13 18:4:48, 20.87, 47.93, 855.35, 0.14, 180.00
2022/9/13 18:4:48, 20.88, 47.92, 855.38, 0.14, 180.00
2022/9/13 18:4:48, 20.87, 47.92, 855.36, 0.14, 180.00
2022/9/13 18:4:49, 20.87, 47.93, 855.39, 0.14, 180.00
2022/9/13 18:4:49, 20.87, 47.94, 855.36, 0.14, 180.00
2022/9/13 18:4:49, 20.88, 47.95, 855.37, 0.14, 180.00
2022/9/13 18:4:50, 20.88, 47.95, 855.36, 0.14, 180.00
2022/9/13 18:4:50, 20.88, 47.96, 855.33, 0.14, 180.00
2022/9/13 18:4:50, 20.87, 48.00, 855.39, 0.14, 180.00
2022/9/13 18:4:51, 20.87, 48.03, 855.37, 0.20, 180.00
2022/9/13 18:4:51, 20.87, 48.07, 855.38, 0.26, 180.00
2022/9/13 18:4:51, 20.88, 48.10, 855.37, 0.26, 180.00
2022/9/13 18:4:51, 20.88, 48.10, 855.39, 0.20, 180.00
2022/9/13 18:4:52, 20.88, 48.08, 855.35, 0.20, 180.00
2022/9/13 18:4:52, 20.88, 48.09, 855.36, 0.20, 180.00
2022/9/13 18:4:52, 20.86, 48.10, 855.33, 0.20, 180.00
2045/140/141 120:0:0, 20.87, 48.08, 855.36, 0.20, 180.00
2022/9/13 18:4:53, 20.87, 48.04, 855.37, 0.26, 180.00
2022/9/13 18:4:53, 20.86, 48.00, 855.35, 0.26, 180.00
2022/9/13 18:4:54, 20.86, 47.96, 855.35, 0.26, 180.00
2022/9/13 18:4:54, 20.87, 47.92, 855.36, 0.20, 180.00
2022/9/13 18:4:54, 20.87, 47.89, 855.36, 0.20, 180.00
2045/140/141 120:0:0, 20.87, 47.87, 855.37, 0.20, 180.00
2022/9/13 18:4:55, 20.87, 47.86, 855.36, 0.20, 180.00
2022/9/13 18:4:55, 20.86, 47.84, 855.36, 0.20, 180.00
2022/9/13 18:4:55, 20.87, 47.82, 855.39, 0.26, 180.00
2022/9/13 18:4:56, 20.85, 47.79, 855.36, 0.26, 180.00
2022/9/13 18:4:56, 20.86, 47.76, 855.36, 0.26, 180.00
2022/9/13 18:4:56, 20.86, 47.75, 855.33, 0.20, 180.00
2022/9/13 18:4:57, 20.86, 47.74, 855.36, 0.20, 180.00
2022/9/13 18:4:57, 20.86, 47.72, 855.37, 0.20, 180.00
2022/9/13 18:4:57, 20.85, 47.69, 855.36, 0.20, 180.00
2022/9/13 18:4:57, 20.86, 47.68, 855.39, 0.20, 180.00
2022/9/13 18:4:58, 20.86, 47.68, 855.38, 0.26, 180.00
2022/9/13 18:4:58, 20.85, 47.69, 855.37, 0.26, 180.00
2022/9/13 18:4:58, 20.85, 47.69, 855.35, 0.26, 180.00
2022/9/13 18:4:59, 20.86, 47.69, 855.34, 0.26, 180.00
2022/9/13 18:4:59, 20.86, 47.69, 855.36, 0.20, 180.00
2022/9/13 18:4:59, 20.86, 47.69, 855.37, 0.20, 180.00
2022/9/13 18:5:0, 20.86, 47.70, 855.36, 0.20, 180.00
2022/9/13 18:5:0, 20.86, 47.73, 855.35, 0.20, 180.00
2022/9/13 18:5:0, 20.86, 47.77, 855.38, 0.26, 180.00
2022/9/13 18:5:1, 20.86, 47.84, 855.38, 0.26, 180.00
2022/9/13 18:5:1, 20.86, 47.89, 855.38, 0.20, 180.00
2022/9/13 18:5:1, 20.86, 47.95, 855.37, 0.26, 180.00
2022/9/13 18:5:1, 20.86, 48.01, 855.37, 0.20, 180.00
2022/9/13 18:5:2, 20.86, 48.08, 855.36, 0.20, 180.00
2022/9/13 18:5:2, 20.86, 48.16, 855.37, 0.20, 180.00
2022/9/13 18:5:2, 20.86, 48.24, 855.35, 0.20, 180.00
2022/9/13 18:5:3, 20.86, 48.29, 855.36, 0.20, 180.00
2022/9/13 18:5:3, 20.86, 48.29, 855.35, 0.26, 180.00
2165/8/8 8:8:8, 20.86, 48.25, 855.36, 0.26, 180.00
2022/9/13 18:5:4, 20.85, 48.20, 855.37, 0.20, 180.00
2022/9/13 18:5:4, 20.85, 48.17, 855.36, 0.20, 180.00
2022/9/13 18:5:4, 20.86, 48.12, 855.35, 0.20, 180.00
2022/9/13 18:5:4, 20.85, 48.09, 855.33, 0.20, 180.00
2022/9/13 18:5:5, 20.85, 48.05, 855.36, 0.20, 180.00
2022/9/13 18:5:5, 20.86, 48.05, 855.36, 0.20, 180.00
2022/9/13 18:5:5, 20.85, 48.06, 855.36, 0.26, 180.00
2022/9/13 18:5:6, 20.86, 48.08, 855.35, 0.26, 180.00
2022/9/13 18:5:6, 20.85, 48.10, 855.35, 0.26, 180.00
2022/9/13 18:5:6, 20.85, 48.14, 855.35, 0.26, 180.00
2022/9/13 18:5:7, 20.85, 48.20, 855.37, 0.20, 180.00
2022/9/13 18:5:7, 20.86, 48.24, 855.35, 0.20, 180.00
2022/9/13 18:5:7, 20.85, 48.26, 855.35, 0.20, 180.00
2022/9/13 18:5:7, 20.85, 48.28, 855.37, 0.20, 180.00
2022/9/13 18:5:8, 20.85, 48.26, 855.36, 0.20, 180.00
2022/9/13 18:5:8, 20.85, 48.23, 855.36, 0.26, 180.00
2022/9/13 18:5:8, 20.85, 48.17, 855.34, 0.20, 180.00
2022/9/13 18:5:9, 20.85, 48.13, 855.36, 0.26, 180.00
2022/9/13 18:5:9, 20.86, 48.14, 855.35, 0.20, 180.00
2022/9/13 18:5:9, 20.85, 48.16, 855.37, 0.20, 180.00
2022/9/13 18:5:10, 20.85, 48.24, 855.36, 0.20, 180.00
2022/9/13 18:5:10, 20.86, 48.30, 855.37, 0.20, 180.00
2022/9/13 18:5:10, 20.85, 48.35, 855.35, 0.20, 180.00
2022/9/13 18:5:10, 20.85, 48.41, 855.35, 0.26, 180.00
2022/9/13 18:5:11, 20.85, 48.46, 855.35, 0.20, 180.00
2022/9/13 18:5:11, 20.85, 48.48, 855.36, 0.26, 180.00
2022/9/13 18:5:11, 20.85, 48.48, 855.33, 0.26, 180.00
2022/9/13 18:5:12, 20.85, 48.47, 855.36, 0.20, 180.00
2022/9/13 18:5:12, 20.85, 48.45, 855.37, 0.20, 180.00
2022/9/13 18:5:12, 20.85, 48.43, 855.39, 0.20, 180.00
2022/9/13 18:5:13, 20.85, 48.41, 855.39, 0.20, 180.00
2022/9/13 18:5:13, 20.84, 48.38, 855.40, 0.20, 180.00
2022/9/13 18:5:13, 20.84, 48.35, 855.38, 0.26, 180.00
2022/9/13 18:5:14, 20.84, 48.32, 855.37, 0.20, 180.00
2022/9/13 18:5:14, 20.85, 48.28, 855.37, 0.26, 180.00
2022/9/13 18:5:14, 20.85, 48.25, 855.36, 0.20, 180.00
2022/9/13 18:5:14, 20.85, 48.23, 855.39, 0.20, 180.00
2022/9/13 18:5:15, 20.84, 48.20, 855.37, 0.20, 180.00
2022/9/13 18:5:15, 20.85, 48.18, 855.37, 0.20, 180.00
2022/9/13 18:5:15, 20.85, 48.15, 855.38, 0.20, 180.00
2022/9/13 18:5:16, 20.84, 48.13, 855.37, 0.26, 180.00
2022/9/13 18:5:16, 20.84, 48.12, 855.36, 0.20, 180.00
2022/9/13 18:5:16, 20.84, 48.12, 855.35, 0.26, 180.00
2022/9/13 18:5:17, 20.85, 48.11, 855.35, 0.20, 180.00
2022/9/13 18:5:17, 20.85, 48.11, 855.36, 0.20, 180.00
2022/9/13 18:5:17, 20.85, 48.09, 855.38, 0.20, 180.00
2022/9/13 18:5:17, 20.85, 48.05, 855.37, 0.20, 180.00
2022/9/13 18:5:18, 20.85, 48.03, 855.37, 0.20, 180.00
2022/9/13 18:5:18, 20.85, 48.04, 855.38, 0.20, 180.00
2022/9/13 18:5:18, 20.85, 48.05, 855.36, 0.26, 180.00
2022/9/13 18:5:19, 20.84, 48.03, 855.34, 0.20, 180.00
2022/9/13 18:5:19, 20.85, 48.01, 855.36, 0.26, 180.00
2022/9/13 18:5:19, 20.85, 47.98, 855.37, 0.20, 180.00
2022/9/13 18:5:20, 20.84, 47.96, 855.34, 0.20, 180.00
2022/9/13 18:5:20, 20.85, 47.92, 855.37, 0.20, 180.00
2022/9/13 18:5:20, 20.85, 47.90, 855.38, 0.20, 180.00
2022/9/13 18:5:21, 20.86, 47.90, 855.37, 0.20, 180.00
2022/9/13 18:5:21, 20.85, 47.91, 855.36, 0.20, 180.00
2022/9/13 18:5:21, 20.85, 47.92, 855.36, 0.20, 180.00
2022/9/13 18:5:21, 20.85, 47.95, 855.35, 0.26, 180.00
2022/9/13 18:5:22, 20.84, 47.96, 855.39, 0.20, 180.00
2022/9/13 18:5:22, 20.84, 47.99, 855.38, 0.20, 180.00
2022/9/13 18:5:22, 20.83, 48.00, 855.37, 0.20, 180.00
2022/9/13 18:5:23, 20.82, 48.03, 855.33, 0.20, 180.00
2022/9/13 18:5:23, 20.83, 48.05, 855.35, 0.20, 180.00
2022/9/13 18:5:23, 20.82, 48.05, 855.33, 0.20, 180.00
2022/9/13 18:5:24, 20.82, 48.03, 855.35, 0.26, 180.00
2022/9/13 18:5:24, 20.83, 48.03, 855.37, 0.20, 180.00
2022/9/13 18:5:24, 20.83, 48.04, 855.36, 0.20, 180.00
2022/9/13 18:5:24, 20.82, 48.05, 855.35, 0.20, 180.00
2022/9/13 18:5:25, 20.82, 48.09, 855.33, 0.20, 180.00
2022/9/13 18:5:25, 20.83, 48.13, 855.36, 0.20, 180.00
2022/9/13 18:5:25, 20.83, 48.16, 855.37, 0.20, 180.00
2022/9/13 18:5:26, 20.83, 48.18, 855.35, 0.26, 180.00
2022/9/13 18:5:26, 20.83, 48.16, 855.36, 0.26, 180.00
2022/9/13 18:5:26, 20.83, 48.11, 855.40, 0.26, 180.00
2022/9/13 18:5:27, 20.83, 48.06, 855.39, 0.20, 180.00
2022/9/13 18:5:27, 20.83, 48.01, 855.39, 0.20, 180.00
2022/9/13 18:5:27, 20.83, 47.96, 855.36, 0.20, 180.00
2045/140/141 120:0:0, 20.83, 47.93, 855.38, 0.20, 180.00
2022/9/13 18:5:28, 20.82, 47.93, 855.36, 0.20, 180.00
2022/9/13 18:5:28, 20.83, 47.96, 855.34, 0.26, 180.00
2022/9/13 18:5:28, 20.84, 48.02, 855.36, 0.26, 180.00
2022/9/13 18:5:29, 20.83, 48.05, 855.36, 0.26, 180.00
2022/9/13 18:5:29, 20.83, 48.07, 855.35, 0.20, 180.00
2022/9/13 18:5:29, 20.83, 48.06, 855.35, 0.20, 180.00
2022/9/13 18:5:30, 20.82, 48.03, 855.35, 0.20, 180.00
2022/9/13 18:5:30, 20.83, 47.99, 855.37, 0.20, 180.00
2022/9/13 18:5:30, 20.83, 47.95, 855.36, 0.20, 180.00
2022/9/13 18:5:30, 20.83, 47.93, 855.37, 0.20, 180.00
2022/9/13 18:5:31, 20.83, 47.93, 855.35, 0.26, 180.00
2022/9/13 18:5:31, 20.83, 47.95, 855.37, 0.26, 180.00
2022/9/13 18:5:31, 20.83, 47.96, 855.35, 0.20, 180.00
2022/9/13 18:5:32, 20.82, 48.00, 855.36, 0.20, 180.00
2022/9/13 18:5:32, 20.82, 48.01, 855.36, 0.20, 180.00
2022/9/13 18:5:32, 20.82, 48.03, 855.37, 0.20, 180.00
2022/9/13 18:5:33, 20.82, 48.02, 855.36, 0.26, 180.00
2022/9/13 18:5:33, 20.83, 48.02, 855.38, 0.26, 180.00
2022/9/13 18:5:33, 20.83, 48.04, 855.39, 0.26, 180.00
2022/9/13 18:5:34, 20.83, 48.09, 855.37, 0.20, 180.00
2022/9/13 18:5:34, 20.83, 48.16, 855.38, 0.20, 180.00
2022/9/13 18:5:34, 20.82, 48.23, 855.37, 0.20, 180.00
2022/9/13 18:5:34, 20.82, 48.35, 855.37, 0.20, 180.00
2022/9/13 18:5:35, 20.83, 48.44, 855.37, 0.26, 180.00
2165/165/165 21:5:35, 20.82, 48.49, 855.36, 0.26, 180.00
2022/9/13 18:5:35, 20.81, 48.50, 855.36, 0.20, 180.00
2022/9/13 18:5:36, 20.82, 48.50, 855.35, 0.26, 180.00
2022/9/13 18:5:36, 20.82, 48.49, 855.38, 0.20, 180.00
2022/9/13 18:5:36, 20.82, 48.47, 855.38, 0.20, 180.00
2022/9/13 18:5:37, 20.82, 48.45, 855.37, 0.20, 180.00
2022/9/13 18:5:37, 20.81, 48.45, 855.38, 0.20, 180.00
2022/9/13 18:5:37, 20.82, 48.46, 855.39, 0.20, 180.00
2022/9/13 18:5:37, 20.82, 48.54, 855.39, 0.26, 180.00
2022/9/13 18:5:38, 20.82, 48.59, 855.36, 0.26, 180.00
2022/9/13 18:5:38, 20.82, 48.63, 855.35, 0.20, 180.00
2022/9/13 18:5:38, 20.82, 48.66, 855.37, 0.20, 180.00
2022/9/13 18:5:39, 20.81, 48.65, 855.36, 0.20, 180.00
2022/9/13 18:5:39, 20.82, 48.61, 855.37, 0.20, 180.00
2022/9/13 18:5:39, 20.82, 48.53, 855.37, 0.26, 180.00
2022/9/13 18:5:40, 20.82, 48.47, 855.38, 0.26, 180.00
2022/9/13 18:5:40, 20.82, 48.42, 855.36, 0.26, 180.00
2022/9/13 18:5:40, 20.81, 48.39, 855.37, 0.20, 180.00
2022/9/13 18:5:41, 20.81, 48.35, 855.38, 0.20, 180.00
2022/9/13 18:5:41, 20.82, 48.33, 855.39, 0.20, 180.00
2022/9/13 18:5:41, 20.81, 48.29, 855.37, 0.20, 180.00
2022/9/13 18:5:41, 20.82, 48.26, 855.36, 0.20, 180.00
2022/9/13 18:5:42, 20.82, 48.24, 855.37, 0.26, 180.00
2022/9/13 18:5:42, 20.81, 48.22, 855.38, 0.20, 180.00
2022/9/13 18:5:42, 20.82, 48.20, 855.40, 0.20, 180.00
2022/9/13 18:5:43, 20.82, 48.17, 855.38, 0.20, 180.00
2022/9/13 18:5:43, 20.81, 48.16, 855.35, 0.20, 180.00
2000/0/0 0:0:0, 20.82, 48.15, 855.37, 0.20, 180.00
2022/9/13 18:5:44, 20.82, 48.13, 855.40, 0.20, 180.00
2022/9/13 18:5:44, 20.83, 48.10, 855.39, 0.26, 180.00
2022/9/13 18:5:44, 20.82, 48.07, 855.38, 0.20, 180.00
2022/9/13 18:5:44, 20.82, 48.05, 855.36, 0.20, 180.00
2022/9/13 18:5:45, 20.82, 48.04, 855.38, 0.20, 180.00
2022/9/13 18:5:45, 20.83, 48.02, 855.40, 0.20, 180.00
2022/9/13 18:5:45, 20.82, 48.02, 855.38, 0.20, 180.00
2022/9/13 18:5:46, 20.82, 48.00, 855.36, 0.26, 180.00
2022/9/13 18:5:46, 20.81, 47.98, 855.39, 0.33, 180.00
2022/9/13 18:5:46, 20.81, 47.96, 855.39, 0.33, 180.00
2022/9/13 18:5:47, 20.81, 47.95, 855.39, 0.33, 180.00
2022/9/13 18:5:47, 20.82, 47.96, 855.40, 0.33, 180.00
2022/9/13 18:5:47, 20.81, 48.00, 855.39, 0.33, 180.00
2022/9/13 18:5:47, 20.81, 48.03, 855.39, 0.33, 180.00
2022/9/13 18:5:48, 20.81, 48.06, 855.39, 0.33, 180.00
2022/9/13 18:5:48, 20.82, 48.09, 855.39, 0.33, 180.00
2022/9/13 18:5:48, 20.82, 48.11, 855.38, 0.33, 180.00
2022/9/13 18:5:49, 20.81, 48.14, 855.41, 0.33, 180.00
2022/9/13 18:5:49, 20.82, 48.16, 855.39, 0.33, 180.00
2022/9/13 18:5:49, 20.81, 48.20, 855.39, 0.33, 180.00
2045/141/43 80:0:0, 20.81, 48.25, 855.40, 0.33, 180.00
2022/9/13 18:5:50, 20.81, 48.29, 855.39, 0.33, 180.00
2022/9/13 18:5:50, 20.81, 48.32, 855.40, 0.33, 180.00
2022/9/13 18:5:51, 20.80, 48.34, 855.36, 0.33, 180.00
2022/9/13 18:5:51, 20.81, 48.33, 855.39, 0.33, 180.00
2022/9/13 18:5:51, 20.81, 48.32, 855.40, 0.33, 180.00
2022/9/13 18:5:51, 20.81, 48.33, 855.38, 0.33, 180.00
2022/9/13 18:5:52, 20.81, 48.32, 855.41, 0.33, 180.00
2022/9/13 18:5:52, 20.80, 48.28, 855.39, 0.33, 180.00
2022/9/13 18:5:52, 20.80, 48.23, 855.38, 0.33, 180.00
2022/9/13 18:5:53, 20.81, 48.18, 855.41, 0.33, 180.00
2022/9/13 18:5:53, 20.80, 48.16, 855.38, 0.33, 180.00
2022/9/13 18:5:53, 20.80, 48.12, 855.38, 0.33, 180.00
2022/9/13 18:5:54, 20.80, 48.10, 855.39, 0.33, 180.00
2022/9/13 18:5:54, 20.80, 48.09, 855.37, 0.33, 180.00
2022/9/13 18:5:54, 20.80, 48.10, 855.38, 0.33, 180.00
2022/9/13 18:5:54, 20.81, 48.12, 855.39, 0.33, 180.00
2022/9/13 18:5:55, 20.79, 48.16, 855.35, 0.33, 180.00
2022/9/13 18:5:55, 20.81, 48.20, 855.37, 0.33, 180.00
2022/9/13 18:5:55, 20.79, 48.19, 855.36, 0.33, 180.00
2022/9/13 18:5:56, 20.80, 48.16, 855.38, 0.33, 180.00
2022/9/13 18:5:56, 20.80, 48.22, 855.38, 0.33, 180.00
2022/9/13 18:5:56, 20.79, 48.26, 855.39, 0.33, 180.00
2022/9/13 18:5:57, 20.81, 48.29, 855.42, 0.33, 180.00
2022/9/13 18:5:57, 20.79, 48.25, 855.36, 0.33, 180.00
2022/9/13 18:5:57, 20.79, 48.19, 855.39, 0.33, 180.00
2022/9/13 18:5:57, 20.80, 48.12, 855.39, 0.33, 180.00
2022/9/13 18:5:58, 20.80, 48.04, 855.38, 0.33, 180.00
2022/9/13 18:5:58, 20.80, 47.98, 855.39, 0.33, 180.00
2022/9/13 18:5:58, 20.79, 47.94, 855.38, 0.33, 180.00
2022/9/13 18:5:59, 20.80, 47.92, 855.39, 0.33, 180.00
2022/9/13 18:5:59, 20.80, 47.97, 855.41, 0.33, 180.00
2022/9/13 18:5:59, 20.80, 48.07, 855.38, 0.33, 180.00
2022/9/13 18:6:0, 20.79, 48.09, 855.35, 0.33, 180.00
2022/9/13 18:6:0, 20.80, 48.07, 855.38, 0.33, 180.00
2022/9/13 18:6:0, 20.79, 48.04, 855.35, 0.33, 180.00
2022/9/13 18:6:0, 20.79, 48.00, 855.37, 0.33, 180.00
2022/9/13 18:6:1, 20.79, 47.97, 855.37, 0.33, 180.00
2022/9/13 18:6:1, 20.80, 47.94, 855.38, 0.33, 180.00
2022/9/13 18:6:1, 20.79, 47.92, 855.37, 0.33, 180.00
2022/9/13 18:6:2, 20.79, 47.91, 855.37, 0.33, 180.00
2022/9/13 18:6:2, 20.79, 47.89, 855.39, 0.33, 180.00
2022/9/13 18:6:2, 20.79, 47.88, 855.38, 0.33, 180.00
2022/9/13 18:6:3, 20.79, 47.85, 855.38, 0.33, 180.00
2022/9/13 18:6:3, 20.78, 47.84, 855.38, 0.33, 180.00
2022/9/13 18:6:3, 20.79, 47.83, 855.37, 0.33, 180.00
2022/9/13 18:6:4, 20.79, 47.82, 855.39, 0.33, 180.00
2022/9/13 18:6:4, 20.79, 47.82, 855.38, 0.33, 180.00
2022/9/13 18:6:4, 20.78, 47.82, 855.36, 0.33, 180.00
2022/9/13 18:6:4, 20.78, 47.82, 855.37, 0.33, 180.00
2022/9/13 18:6:5, 20.77, 47.83, 855.35, 0.33, 180.00
2022/9/13 18:6:5, 20.78, 47.84, 855.37, 0.33, 180.00
2022/9/13 18:6:5, 20.78, 47.84, 855.37, 0.33, 180.00
2022/9/13 18:6:6, 20.78, 47.84, 855.36, 0.33, 180.00
2022/9/13 18:6:6, 20.79, 47.85, 855.38, 0.33, 180.00
2022/9/13 18:6:6, 20.78, 47.85, 855.37, 0.33, 180.00
2022/9/13 18:6:7, 20.78, 47.85, 855.38, 0.33, 180.00
2022/9/13 18:6:7, 20.78, 47.86, 855.38, 0.33, 180.00
2022/9/13 18:6:7, 20.78, 47.84, 855.39, 0.33, 180.00
2022/9/13 18:6:7, 20.78, 47.84, 855.39, 0.33, 180.00
2022/9/13 18:6:8, 20.78, 47.83, 855.39, 0.33, 180.00
2022/9/13 18:6:8, 20.77, 47.84, 855.36, 0.33, 180.00
2022/9/13 18:6:8, 20.77, 47.83, 855.38, 0.33, 180.00
2022/9/13 18:6:9, 20.77, 47.83, 855.36, 0.33, 180.00
2022/9/13 18:6:9, 20.77, 47.83, 855.39, 0.33, 180.00
2022/9/13 18:6:9, 20.78, 47.83, 855.38, 0.33, 180.00
2022/9/13 18:6:10, 20.77, 47.82, 855.35, 0.33, 180.00
2022/9/13 18:6:10, 20.78, 47.81, 855.40, 0.33, 180.00
2045/141/43 80:0:0, 20.78, 47.80, 855.38, 0.33, 180.00
2022/9/13 18:6:10, 20.77, 47.79, 855.37, 0.33, 180.00
2022/9/13 18:6:11, 20.76, 47.78, 855.36, 0.33, 180.00
2022/9/13 18:6:11, 20.77, 47.78, 855.35, 0.33, 180.00
2022/9/13 18:6:11, 20.77, 47.78, 855.39, 0.33, 180.00
2022/9/13 18:6:12, 20.76, 47.76, 855.37, 0.33, 180.00
2022/9/13 18:6:12, 20.77, 47.75, 855.36, 0.33, 180.00
2022/9/13 18:6:12, 20.77, 47.75, 855.37, 0.33, 180.00
