timestamp,hall_cadence,speed,distance
2024-05-29T15:30:28.404068,0.0,1.3025,466.9
2024-05-29T15:30:29.397905,0.0,1.3025,466.9
2024-05-29T15:30:30.140407,0.0,1.3025,466.9
2024-05-29T15:30:30.388504,0.0,1.3025,466.9
2024-05-29T15:30:30.885710,0.0,1.3025,466.9
2024-05-29T15:30:31.618241,0.0,1.3025,466.9
2024-05-29T15:30:32.618058,0.0,1.3025,466.9
2024-05-29T15:30:33.357591,0.0,1.3025,466.9
2024-05-29T15:30:34.109807,0.0,1.3025,466.9
2024-05-29T15:30:34.352144,0.0,1.3025,466.9
2024-05-29T15:30:34.848718,0.0,1.3025,466.9
2024-05-29T15:30:35.592053,0.0,1.3025,466.9
2024-05-29T15:30:36.581959,0.0,1.3025,466.9
2024-05-29T15:30:37.324899,0.0,1.3025,466.9
2024-05-29T15:30:38.068405,0.0,1.3025,466.9
2024-05-29T15:30:38.312809,0.0,1.3025,466.9
2024-05-29T15:30:38.801523,0.0,1.3025,466.9
2024-05-29T15:30:39.804563,0.0,1.3025,466.9
2024-05-29T15:30:40.545884,0.0,1.3025,466.9
2024-05-29T15:30:41.289596,0.0,1.3025,466.9
2024-05-29T15:30:42.027893,0.0,1.3025,466.9
2024-05-29T15:30:43.023222,0.0,1.3025,466.9
2024-05-29T15:30:43.271455,0.0,1.3025,466.9
2024-05-29T15:30:43.766850,0.0,1.3025,466.9
2024-05-29T15:30:44.511196,0.0,1.3025,466.9
2024-05-29T15:30:45.243299,0.0,1.3025,466.9
2024-05-29T15:30:45.996612,0.0,1.3025,466.9
2024-05-29T15:30:46.245298,0.0,1.3025,466.9
2024-05-29T15:30:46.992785,0.0,1.3025,466.9
2024-05-29T15:30:47.235105,0.0,1.3025,466.9
2024-05-29T15:30:47.730574,0.0,1.3025,466.9
2024-05-29T15:30:48.473872,0.0,1.3025,466.9
2024-05-29T15:30:49.217125,0.0,1.3025,466.9
2024-05-29T15:30:50.208314,0.0,1.3025,466.9
2024-05-29T15:30:50.951106,0.0,1.3025,466.9
2024-05-29T15:30:51.200067,0.0,1.3025,466.9
2024-05-29T15:30:51.690103,0.0,1.3025,466.9
2024-05-29T15:30:52.437949,0.0,1.3025,466.9
2024-05-29T15:30:53.431757,0.0,1.3025,466.9
2024-05-29T15:30:54.172030,0.0,1.3025,466.9
2024-05-29T15:30:54.915282,0.0,1.3025,466.9
2024-05-29T15:30:55.162899,0.0,1.3025,466.9
2024-05-29T15:30:55.658808,0.0,1.3025,466.9
2024-05-29T15:30:56.649781,0.0,1.3025,466.9
2024-05-29T15:30:57.387955,0.0,1.3025,466.9
2024-05-29T15:30:58.135937,0.0,1.3025,466.9
2024-05-29T15:30:58.879402,0.0,1.3025,466.9
2024-05-29T15:30:59.127309,0.0,1.3025,466.9
2024-05-29T15:30:59.625129,0.0,1.3025,466.9
2024-05-29T15:31:00.613488,0.0,1.3025,466.9
2024-05-29T15:31:01.356864,0.0,1.3025,466.9
2024-05-29T15:31:02.100702,0.0,1.3025,466.9
2024-05-29T15:31:02.839729,0.0,1.3025,466.9
2024-05-29T15:31:03.834270,0.0,1.3025,466.9
2024-05-29T15:31:04.082038,0.0,1.3025,466.9
2024-05-29T15:31:04.577552,0.0,1.3025,466.9
2024-05-29T15:31:05.320616,0.0,1.3025,466.9
2024-05-29T15:31:06.066064,0.0,1.3025,466.9
2024-05-29T15:31:07.054955,0.0,1.3025,466.9
2024-05-29T15:31:07.804479,0.0,1.3025,466.9
2024-05-29T15:31:08.045852,0.0,1.3025,466.9
2024-05-29T15:31:08.541696,0.0,1.3025,466.9
2024-05-29T15:31:09.284885,0.0,1.3025,466.9
2024-05-29T15:31:09.532499,0.0,1.3025,466.9
2024-05-29T15:31:10.275757,0.0,1.3025,466.9
2024-05-29T15:31:11.019002,0.0,1.3025,466.9
2024-05-29T15:31:11.764182,0.0,1.3025,466.9
2024-05-29T15:31:12.010172,0.0,1.3025,466.9
2024-05-29T15:31:12.501879,0.0,1.3025,466.9
2024-05-29T15:31:13.250363,0.0,1.3025,466.9
2024-05-29T15:31:14.240854,0.0,1.3025,466.9
2024-05-29T15:31:14.982757,0.0,1.3025,466.9
2024-05-29T15:31:15.974687,0.0,1.3025,466.9
2024-05-29T15:31:16.465506,0.0,1.3025,466.9
2024-05-29T15:31:17.461621,0.0,1.3025,466.9
2024-05-29T15:31:18.203690,0.0,1.3025,466.9
2024-05-29T15:31:18.947794,0.0,1.3025,466.9
2024-05-29T15:31:19.690447,0.0,1.3025,466.9
2024-05-29T15:31:19.942161,0.0,1.3025,466.9
2024-05-29T15:31:20.682157,0.0,1.3025,466.9
2024-05-29T15:31:20.928903,0.0,1.3025,466.9
2024-05-29T15:31:21.424411,0.0,1.3025,466.9
2024-05-29T15:31:22.167647,0.0,1.3025,466.9
2024-05-29T15:31:22.914457,0.0,1.3025,466.9
2024-05-29T15:31:23.654099,0.0,1.3025,466.9
2024-05-29T15:31:23.902419,0.0,1.3025,466.9
2024-05-29T15:31:24.650181,0.0,1.3025,466.9
2024-05-29T15:31:24.888649,0.0,1.3025,466.9
2024-05-29T15:31:25.388745,0.0,1.3025,466.9
2024-05-29T15:31:25.638002,0.0,1.3025,466.9
2024-05-29T15:31:26.131582,0.0,1.3025,466.9
2024-05-29T15:31:26.874899,0.0,1.3025,466.9
2024-05-29T15:31:27.865760,0.0,1.3025,466.9
2024-05-29T15:31:28.609000,0.0,1.3025,466.9
2024-05-29T15:31:28.857600,0.0,1.3025,466.9
2024-05-29T15:31:29.352644,0.0,1.3025,466.9
2024-05-29T15:31:30.095752,0.0,1.3025,466.9
2024-05-29T15:31:31.087761,0.0,1.3025,466.9
2024-05-29T15:31:31.830064,0.0,1.3025,466.9
2024-05-29T15:31:32.573063,0.0,1.3025,466.9
2024-05-29T15:31:32.817233,0.0,1.3025,466.9
2024-05-29T15:31:33.311378,0.0,1.3025,466.9
2024-05-29T15:31:34.307418,0.0,1.3025,466.9
2024-05-29T15:31:35.052127,0.0,1.3025,466.9
2024-05-29T15:31:35.794063,0.0,1.3025,466.9
2024-05-29T15:31:36.528347,0.0,1.3025,466.9
2024-05-29T15:31:37.275433,0.0,1.3025,466.9
2024-05-29T15:31:38.266207,0.0,1.3025,466.9
2024-05-29T15:31:39.009666,0.0,1.3025,466.9
2024-05-29T15:31:39.753103,0.0,1.3025,466.9
2024-05-29T15:31:40.496778,0.0,1.3025,466.9
2024-05-29T15:31:40.744834,0.0,1.3025,466.9
2024-05-29T15:31:41.487094,0.0,1.3025,466.9
2024-05-29T15:31:41.735640,0.0,1.3025,466.9
2024-05-29T15:31:42.239798,0.0,1.3025,466.9
2024-05-29T15:31:42.973560,0.0,1.3025,466.9
2024-05-29T15:31:43.716884,0.0,1.3025,466.9
2024-05-29T15:31:44.708164,0.0,1.3025,466.9
2024-05-29T15:31:45.451158,0.0,1.3025,466.9
2024-05-29T15:31:45.699886,0.0,1.3025,466.9
2024-05-29T15:31:46.199754,0.0,1.3025,466.9
2024-05-29T15:31:46.938173,0.0,1.3025,466.9
2024-05-29T15:31:47.680674,0.0,1.3025,466.9
2024-05-29T15:31:48.666745,0.0,1.3025,466.9
2024-05-29T15:31:49.414802,0.0,1.3025,466.9
2024-05-29T15:31:49.673566,0.0,1.3025,466.9
2024-05-29T15:31:50.158693,0.0,1.3025,466.9
2024-05-29T15:31:50.902179,0.0,1.3025,466.9
2024-05-29T15:31:51.892553,0.0,1.3025,466.9
2024-05-29T15:31:52.638508,0.0,1.3025,466.9
2024-05-29T15:31:53.379397,0.0,1.3025,466.9
2024-05-29T15:31:53.627768,0.0,1.3025,466.9
2024-05-29T15:31:54.122325,0.0,1.3025,466.9
2024-05-29T15:31:55.113658,0.0,1.3025,466.9
2024-05-29T15:31:55.856505,0.0,1.3025,466.9
2024-05-29T15:31:56.599661,0.0,1.3025,466.9
2024-05-29T15:31:57.344267,0.0,1.3025,466.9
2024-05-29T15:31:57.590723,0.0,1.3025,466.9
2024-05-29T15:31:58.333985,0.0,1.3025,466.9
2024-05-29T15:31:58.583009,0.0,1.3025,466.9
2024-05-29T15:31:59.078304,0.0,1.3025,466.9
2024-05-29T15:31:59.820829,0.0,1.3025,466.9
2024-05-29T15:32:00.566422,0.0,1.3025,466.9
2024-05-29T15:32:01.307497,0.0,1.3025,466.9
2024-05-29T15:32:01.554882,0.0,1.3025,466.9
2024-05-29T15:32:02.298080,0.0,1.3025,466.9
2024-05-29T15:32:02.546014,0.0,1.3025,466.9
2024-05-29T15:32:03.043229,0.0,1.3025,466.9
2024-05-29T15:32:04.032139,0.0,1.3025,466.9
2024-05-29T15:32:04.531146,0.0,1.3025,466.9
2024-05-29T15:32:05.519961,0.0,1.3025,466.9
2024-05-29T15:32:06.261841,0.0,1.3025,466.9
2024-05-29T15:32:06.509778,0.0,1.3025,466.9
2024-05-29T15:32:07.005979,0.0,1.3025,466.9
2024-05-29T15:32:07.748789,0.0,1.3025,466.9
2024-05-29T15:32:08.739799,0.0,1.3025,466.9
2024-05-29T15:32:09.482818,0.0,1.3025,466.9
2024-05-29T15:32:10.231013,0.0,1.3025,466.9
2024-05-29T15:32:10.474251,0.0,1.3025,466.9
2024-05-29T15:32:10.973196,0.0,1.3025,466.9
2024-05-29T15:32:11.961649,0.0,1.3025,466.9
2024-05-29T15:32:12.703372,0.0,1.3025,466.9
2024-05-29T15:32:13.449239,0.0,1.3025,466.9
2024-05-29T15:32:14.190203,0.0,1.3025,466.9
2024-05-29T15:32:14.437778,0.0,1.3025,466.9
2024-05-29T15:32:14.933226,0.0,1.3025,466.9
2024-05-29T15:32:15.925744,0.0,1.3025,466.9
2024-05-29T15:32:16.668700,0.0,1.3025,466.9
2024-05-29T15:32:17.415985,0.0,1.3025,466.9
2024-05-29T15:32:18.154017,0.0,1.3025,466.9
2024-05-29T15:32:18.401998,0.0,1.3025,466.9
2024-05-29T15:32:19.392487,0.0,1.3025,466.9
2024-05-29T15:32:19.888241,0.0,1.3025,466.9
2024-05-29T15:32:20.631479,0.0,1.3025,466.9
2024-05-29T15:32:21.376013,0.0,1.3025,466.9
2024-05-29T15:32:22.365706,0.0,1.3025,466.9
2024-05-29T15:32:23.110482,0.0,1.3025,466.9
2024-05-29T15:32:23.356436,0.0,1.3025,466.9
2024-05-29T15:32:23.853315,0.0,1.3025,466.9
2024-05-29T15:32:24.590200,0.0,1.3025,466.9
2024-05-29T15:32:25.339132,0.0,1.3025,466.9
2024-05-29T15:32:26.329555,0.0,1.3025,466.9
2024-05-29T15:32:27.073155,0.0,1.3025,466.9
2024-05-29T15:32:27.320518,0.0,1.3025,466.9
2024-05-29T15:32:27.822355,0.0,1.3025,466.9
2024-05-29T15:32:28.559627,0.0,1.3025,466.9
2024-05-29T15:32:29.551660,0.0,1.3025,466.9
2024-05-29T15:32:30.293825,0.0,1.3025,466.9
2024-05-29T15:32:31.036733,0.0,1.3025,466.9
2024-05-29T15:32:31.285399,0.0,1.3025,466.9
2024-05-29T15:32:31.780271,0.0,1.3025,466.9
2024-05-29T15:32:32.771175,0.0,1.3025,466.9
2024-05-29T15:32:33.516062,0.0,1.3025,466.9
2024-05-29T15:32:34.257682,0.0,1.3025,466.9
2024-05-29T15:32:35.000858,0.0,1.3025,466.9
2024-05-29T15:32:35.248488,0.0,1.3025,466.9
2024-05-29T15:32:35.997966,0.0,1.3025,466.9
2024-05-29T15:32:36.240111,0.0,1.3025,466.9
2024-05-29T15:32:36.735059,0.0,1.3025,466.9
2024-05-29T15:32:37.478322,0.0,1.3025,466.9
2024-05-29T15:32:38.225856,0.0,1.3025,466.9
2024-05-29T15:32:38.965299,0.0,1.3025,466.9
2024-05-29T15:32:39.212382,0.0,1.3025,466.9
2024-05-29T15:32:39.955964,0.0,1.3025,466.9
2024-05-29T15:32:40.203544,0.0,1.3025,466.9
2024-05-29T15:32:40.701216,0.0,1.3025,466.9
2024-05-29T15:32:41.443481,0.0,1.3025,466.9
2024-05-29T15:32:42.434006,0.0,1.3025,466.9
2024-05-29T15:32:43.180990,0.0,1.3025,466.9
2024-05-29T15:32:43.925004,0.0,1.3025,466.9
2024-05-29T15:32:44.168087,0.0,1.3025,466.9
2024-05-29T15:32:44.668198,0.0,1.3025,466.9
2024-05-29T15:32:45.411609,0.0,1.3025,466.9
2024-05-29T15:32:46.397342,0.0,1.3025,466.9
2024-05-29T15:32:47.140426,0.0,1.3025,466.9
2024-05-29T15:32:47.883864,0.0,1.3025,466.9
2024-05-29T15:32:48.131853,0.0,1.3025,466.9
2024-05-29T15:32:48.628725,0.0,1.3025,466.9
2024-05-29T15:32:49.618042,0.0,1.3025,466.9
2024-05-29T15:32:50.361353,0.0,1.3025,466.9
2024-05-29T15:32:51.104566,0.0,1.3025,466.9
2024-05-29T15:32:51.848135,0.0,1.3025,466.9
2024-05-29T15:32:52.095397,0.0,1.3025,466.9
2024-05-29T15:32:52.594875,0.0,1.3025,466.9
2024-05-29T15:32:53.587873,0.0,1.3025,466.9
2024-05-29T15:32:54.326914,0.0,1.3025,466.9
2024-05-29T15:32:55.068552,0.0,1.3025,466.9
2024-05-29T15:32:55.811849,0.0,1.3025,466.9
2024-05-29T15:32:56.059464,0.0,1.3025,466.9
2024-05-29T15:32:56.802647,0.0,1.3025,466.9
2024-05-29T15:32:57.051141,0.0,1.3025,466.9
2024-05-29T15:32:57.793883,0.0,1.3025,466.9
2024-05-29T15:32:58.289411,0.0,1.3025,466.9
2024-05-29T15:32:59.032431,0.0,1.3025,466.9
2024-05-29T15:33:00.023552,0.0,1.3025,466.9
2024-05-29T15:33:00.766669,0.0,1.3025,466.9
2024-05-29T15:33:01.014597,0.0,1.3025,466.9
2024-05-29T15:33:01.509870,0.0,1.3025,466.9
2024-05-29T15:33:02.253275,0.0,1.3025,466.9
2024-05-29T15:33:02.996622,0.0,1.3025,466.9
2024-05-29T15:33:03.987880,0.0,1.3025,466.9
2024-05-29T15:33:04.731320,0.0,1.3025,466.9
2024-05-29T15:33:04.978358,0.0,1.3025,466.9
2024-05-29T15:33:05.473810,0.0,1.3025,466.9
2024-05-29T15:33:06.218539,0.0,1.3025,466.9
2024-05-29T15:33:07.208251,0.0,1.3025,466.9
2024-05-29T15:33:07.952336,0.0,1.3025,466.9
2024-05-29T15:33:08.696330,0.0,1.3025,466.9
2024-05-29T15:33:08.946607,0.0,1.3025,466.9
2024-05-29T15:33:09.437589,0.0,1.3025,466.9
2024-05-29T15:33:10.428648,0.0,1.3025,466.9
2024-05-29T15:33:11.172125,0.0,1.3025,466.9
2024-05-29T15:33:11.915073,0.0,1.3025,466.9
2024-05-29T15:33:12.659011,0.0,1.3025,466.9
2024-05-29T15:33:13.649196,0.0,1.3025,466.9
2024-05-29T15:33:13.897156,0.0,1.3025,466.9
2024-05-29T15:33:14.392623,0.0,1.3025,466.9
2024-05-29T15:33:15.140115,0.0,1.3025,466.9
2024-05-29T15:33:15.880554,0.0,1.3025,466.9
2024-05-29T15:33:16.622741,0.0,1.3025,466.9
2024-05-29T15:33:16.871493,0.0,1.3025,466.9
2024-05-29T15:33:17.613302,0.0,1.3025,466.9
2024-05-29T15:33:17.860989,0.0,1.3025,466.9
2024-05-29T15:33:18.356889,0.0,1.3025,466.9
2024-05-29T15:33:19.100192,0.0,1.3025,466.9
2024-05-29T15:33:19.843045,0.0,1.3025,466.9
2024-05-29T15:33:20.834062,0.0,1.3025,466.9
2024-05-29T15:33:21.577254,0.0,1.3025,466.9
2024-05-29T15:33:21.825160,0.0,1.3025,466.9
2024-05-29T15:33:22.320585,0.0,1.3025,466.9
2024-05-29T15:33:23.070250,0.0,1.3025,466.9
2024-05-29T15:33:24.054597,0.0,1.3025,466.9
2024-05-29T15:33:24.799442,0.0,1.3025,466.9
2024-05-29T15:33:25.541891,0.0,1.3025,466.9
2024-05-29T15:33:25.789425,0.0,1.3025,466.9
2024-05-29T15:33:26.288389,0.0,1.3025,466.9
2024-05-29T15:33:27.280393,0.0,1.3025,466.9
2024-05-29T15:33:28.018670,0.0,1.3025,466.9
2024-05-29T15:33:28.762968,0.0,1.3025,466.9
2024-05-29T15:33:29.505306,0.0,1.3025,466.9
2024-05-29T15:33:29.752980,0.0,1.3025,466.9
2024-05-29T15:33:30.248840,0.0,1.3025,466.9
2024-05-29T15:33:31.239508,0.0,1.3025,466.9
2024-05-29T15:33:31.982699,0.0,1.3025,466.9
2024-05-29T15:33:32.727305,0.0,1.3025,466.9
2024-05-29T15:33:33.469824,0.0,1.3025,466.9
2024-05-29T15:33:33.718960,0.0,1.3025,466.9
2024-05-29T15:33:34.459963,0.0,1.3025,466.9
2024-05-29T15:33:34.707770,0.0,1.3025,466.9
2024-05-29T15:33:35.204046,0.0,1.3025,466.9
2024-05-29T15:33:36.194230,0.0,1.3025,466.9
2024-05-29T15:33:36.689831,0.0,1.3025,466.9
2024-05-29T15:33:37.681268,0.0,1.3025,466.9
2024-05-29T15:33:38.425283,0.0,1.3025,466.9
2024-05-29T15:33:38.672282,0.0,1.3025,466.9
2024-05-29T15:33:39.167185,0.0,1.3025,466.9
2024-05-29T15:33:39.912125,0.0,1.3025,466.9
2024-05-29T15:33:40.653698,0.0,1.3025,466.9
2024-05-29T15:33:41.644603,0.0,1.3025,466.9
2024-05-29T15:33:42.388770,0.0,1.3025,466.9
2024-05-29T15:33:42.635623,0.0,1.3025,466.9
2024-05-29T15:33:43.131389,0.0,1.3025,466.9
2024-05-29T15:33:43.879223,0.0,1.3025,466.9
2024-05-29T15:33:44.865590,0.0,1.3025,466.9
2024-05-29T15:33:45.609154,0.0,1.3025,466.9
2024-05-29T15:33:46.353378,0.0,1.3025,466.9
2024-05-29T15:33:46.599985,0.0,1.3025,466.9
2024-05-29T15:33:47.095115,0.0,1.3025,466.9
2024-05-29T15:33:48.087106,0.0,1.3025,466.9
2024-05-29T15:33:48.829626,0.0,1.3025,466.9
2024-05-29T15:33:49.572462,0.0,1.3025,466.9
2024-05-29T15:33:50.320832,0.0,1.3025,466.9
2024-05-29T15:33:50.563718,0.0,1.3025,466.9
2024-05-29T15:33:51.306892,0.0,1.3025,466.9
2024-05-29T15:33:51.554638,0.0,1.3025,466.9
2024-05-29T15:33:52.051928,0.0,1.3025,466.9
2024-05-29T15:33:52.793761,0.0,1.3025,466.9
2024-05-29T15:33:53.536705,0.0,1.3025,466.9
2024-05-29T15:33:54.281415,0.0,1.3025,466.9
2024-05-29T15:33:54.527527,0.0,1.3025,466.9
2024-05-29T15:33:55.275643,0.0,1.3025,466.9
2024-05-29T15:33:55.518477,0.0,1.3025,466.9
2024-05-29T15:33:56.013963,0.0,1.3025,466.9
2024-05-29T15:33:56.757175,0.0,1.3025,466.9
2024-05-29T15:33:57.500471,0.0,1.3025,466.9
2024-05-29T15:33:58.491275,0.0,1.3025,466.9
2024-05-29T15:33:59.234434,0.0,1.3025,466.9
2024-05-29T15:33:59.482267,0.0,1.3025,466.9
2024-05-29T15:33:59.977841,0.0,1.3025,466.9
2024-05-29T15:34:00.721354,0.0,1.3025,466.9
2024-05-29T15:34:01.713424,0.0,1.3025,466.9
2024-05-29T15:34:02.455274,0.0,1.3025,466.9
2024-05-29T15:34:03.198943,0.0,1.3025,466.9
2024-05-29T15:34:03.446201,0.0,1.3025,466.9
2024-05-29T15:34:03.944839,0.0,1.3025,466.9
2024-05-29T15:34:04.685207,0.0,1.3025,466.9
2024-05-29T15:34:05.677649,0.0,1.3025,466.9
2024-05-29T15:34:06.419293,0.0,1.3025,466.9
2024-05-29T15:34:06.667141,0.0,1.3025,466.9
2024-05-29T15:34:07.167964,0.0,1.3025,466.9
2024-05-29T15:34:07.410205,0.0,1.3025,466.9
2024-05-29T15:34:07.905879,0.0,1.3025,466.9
2024-05-29T15:34:08.896666,0.0,1.3025,466.9
2024-05-29T15:34:09.639782,0.0,1.3025,466.9
2024-05-29T15:34:10.383853,0.0,1.3025,466.9
2024-05-29T15:34:11.126554,0.0,1.3025,466.9
2024-05-29T15:34:11.384202,0.0,1.3025,466.9
2024-05-29T15:34:12.370199,0.0,1.3025,466.9
2024-05-29T15:34:12.861568,0.0,1.3025,466.9
2024-05-29T15:34:13.604147,0.0,1.3025,466.9
2024-05-29T15:34:14.352238,0.0,1.3025,466.9
2024-05-29T15:34:15.339545,0.0,1.3025,466.9
2024-05-29T15:34:16.082762,0.0,1.3025,466.9
2024-05-29T15:34:16.328902,0.0,1.3025,466.9
2024-05-29T15:34:16.824589,0.0,1.3025,466.9
2024-05-29T15:34:17.570011,0.0,1.3025,466.9
2024-05-29T15:34:18.310970,0.0,1.3025,466.9
2024-05-29T15:34:19.301947,0.0,1.3025,466.9
2024-05-29T15:34:20.045202,0.0,1.3025,466.9
2024-05-29T15:34:20.293051,0.0,1.3025,466.9
2024-05-29T15:34:20.789271,0.0,1.3025,466.9
2024-05-29T15:34:21.536704,0.0,1.3025,466.9
2024-05-29T15:34:22.522909,0.0,1.3025,466.9
2024-05-29T15:34:22.770757,0.0,1.3025,466.9
2024-05-29T15:34:23.266789,0.0,1.3025,466.9
2024-05-29T15:34:24.010616,0.0,1.3025,466.9
2024-05-29T15:34:24.257206,0.0,1.3025,466.9
2024-05-29T15:34:24.752521,0.0,1.3025,466.9
2024-05-29T15:34:25.743634,0.0,1.3025,466.9
2024-05-29T15:34:26.486725,0.0,1.3025,466.9
2024-05-29T15:34:27.230887,0.0,1.3025,466.9
2024-05-29T15:34:27.978359,0.0,1.3025,466.9
2024-05-29T15:34:28.223972,0.0,1.3025,466.9
2024-05-29T15:34:28.964523,0.0,1.3025,466.9
2024-05-29T15:34:29.212101,0.0,1.3025,466.9
2024-05-29T15:34:29.707810,0.0,1.3025,466.9
2024-05-29T15:34:30.450779,0.0,1.3025,466.9
2024-05-29T15:34:31.194033,0.0,1.3025,466.9
2024-05-29T15:34:31.937324,0.0,1.3025,466.9
2024-05-29T15:34:32.189971,0.0,1.3025,466.9
2024-05-29T15:34:32.929692,0.0,1.3025,466.9
2024-05-29T15:34:33.175964,0.0,1.3025,466.9
2024-05-29T15:34:33.671555,0.0,1.3025,466.9
2024-05-29T15:34:34.414585,0.0,1.3025,466.9
2024-05-29T15:34:35.157840,0.0,1.3025,466.9
2024-05-29T15:34:36.153895,0.0,1.3025,466.9
2024-05-29T15:34:36.892163,0.0,1.3025,466.9
2024-05-29T15:34:37.139948,0.0,1.3025,466.9
2024-05-29T15:34:37.636483,0.0,1.3025,466.9
2024-05-29T15:34:38.379975,0.0,1.3025,466.9
2024-05-29T15:34:39.370903,0.0,1.3025,466.9
2024-05-29T15:34:40.113867,0.0,1.3025,466.9
2024-05-29T15:34:40.856313,0.0,1.3025,466.9
2024-05-29T15:34:41.105518,0.0,1.3025,466.9
2024-05-29T15:34:41.599218,0.0,1.3025,466.9
2024-05-29T15:34:42.344179,0.0,1.3025,466.9
2024-05-29T15:34:43.333453,0.0,1.3025,466.9
2024-05-29T15:34:44.076749,0.0,1.3025,466.9
2024-05-29T15:34:44.820528,0.0,1.3025,466.9
2024-05-29T15:34:45.067823,0.0,1.3025,466.9
2024-05-29T15:34:45.563163,0.0,1.3025,466.9
2024-05-29T15:34:46.560619,0.0,1.3025,466.9
2024-05-29T15:34:47.297479,0.0,1.3025,466.9
2024-05-29T15:34:48.040777,0.0,1.3025,466.9
2024-05-29T15:34:48.784145,0.0,1.3025,466.9
2024-05-29T15:34:49.041419,0.0,1.3025,466.9
2024-05-29T15:34:50.023759,0.0,1.3025,466.9
2024-05-29T15:34:50.518667,0.0,1.3025,466.9
2024-05-29T15:34:51.261636,0.0,1.3025,466.9
2024-05-29T15:34:52.004548,0.0,1.3025,466.9
2024-05-29T15:34:52.998665,0.0,1.3025,466.9
2024-05-29T15:34:53.739149,0.0,1.3025,466.9
2024-05-29T15:34:53.991599,0.0,1.3025,466.9
2024-05-29T15:34:54.482233,0.0,1.3025,466.9
2024-05-29T15:34:55.226741,0.0,1.3025,466.9
2024-05-29T15:34:55.969144,0.0,1.3025,466.9
2024-05-29T15:34:56.959587,0.0,1.3025,466.9
2024-05-29T15:34:57.708381,0.0,1.3025,466.9
2024-05-29T15:34:57.952056,0.0,1.3025,466.9
2024-05-29T15:34:58.446097,0.0,1.3025,466.9
2024-05-29T15:34:59.189253,0.0,1.3025,466.9
2024-05-29T15:35:00.180193,0.0,1.3025,466.9
2024-05-29T15:35:00.923583,0.0,1.3025,466.9
2024-05-29T15:35:01.672019,0.0,1.3025,466.9
2024-05-29T15:35:01.914526,0.0,1.3025,466.9
2024-05-29T15:35:02.410643,0.0,1.3025,466.9
2024-05-29T15:35:03.406904,0.0,1.3025,466.9
2024-05-29T15:35:04.144481,0.0,1.3025,466.9
2024-05-29T15:35:04.887637,0.0,1.3025,466.9
2024-05-29T15:35:05.632874,0.0,1.3025,466.9
2024-05-29T15:35:05.878749,0.0,1.3025,466.9
2024-05-29T15:35:06.621549,0.0,1.3025,466.9
2024-05-29T15:35:06.869355,0.0,1.3025,466.9
2024-05-29T15:35:07.365160,0.0,1.3025,466.9
2024-05-29T15:35:08.109395,0.0,1.3025,466.9
2024-05-29T15:35:08.851422,0.0,1.3025,466.9
2024-05-29T15:35:09.594551,0.0,1.3025,466.9
2024-05-29T15:35:09.843680,0.0,1.3025,466.9
2024-05-29T15:35:10.585867,0.0,1.3025,466.9
2024-05-29T15:35:10.834018,0.0,1.3025,466.9
2024-05-29T15:35:11.337218,0.0,1.3025,466.9
2024-05-29T15:35:12.077235,0.0,1.3025,466.9
2024-05-29T15:35:13.069212,0.0,1.3025,466.9
2024-05-29T15:35:13.812484,0.0,1.3025,466.9
2024-05-29T15:35:14.555899,0.0,1.3025,466.9
2024-05-29T15:35:14.806619,0.0,1.3025,466.9
2024-05-29T15:35:15.297996,0.0,1.3025,466.9
2024-05-29T15:35:16.041246,0.0,1.3025,466.9
2024-05-29T15:35:17.031996,0.0,1.3025,466.9
2024-05-29T15:35:17.765016,0.0,1.3025,466.9
2024-05-29T15:35:18.514828,0.0,1.3025,466.9
2024-05-29T15:35:18.766474,0.0,1.3025,466.9
2024-05-29T15:35:19.257192,0.0,1.3025,466.9
2024-05-29T15:35:20.007969,0.0,1.3025,466.9
2024-05-29T15:35:20.997133,0.0,1.3025,466.9
2024-05-29T15:35:21.741114,0.0,1.3025,466.9
2024-05-29T15:35:22.482629,0.0,1.3025,466.9
2024-05-29T15:35:22.727340,0.0,1.3025,466.9
2024-05-29T15:35:23.226011,0.0,1.3025,466.9
2024-05-29T15:35:24.219163,0.0,1.3025,466.9
2024-05-29T15:35:24.960501,0.0,1.3025,466.9
2024-05-29T15:35:25.703396,0.0,1.3025,466.9
2024-05-29T15:35:26.446458,0.0,1.3025,466.9
2024-05-29T15:35:26.694346,0.0,1.3025,466.9
2024-05-29T15:35:27.437711,0.0,1.3025,466.9
2024-05-29T15:35:27.686914,0.0,1.3025,466.9
2024-05-29T15:35:28.428319,0.0,1.3025,466.9
2024-05-29T15:35:28.913918,0.0,1.3025,466.9
2024-05-29T15:35:29.663348,0.0,1.3025,466.9
2024-05-29T15:35:30.652964,0.0,1.3025,466.9
2024-05-29T15:35:31.396575,0.0,1.3025,466.9
2024-05-29T15:35:31.644031,0.0,1.3025,466.9
2024-05-29T15:35:32.139821,0.0,1.3025,466.9
2024-05-29T15:35:32.882885,0.0,1.3025,466.9
2024-05-29T15:35:33.625974,0.0,1.3025,466.9
2024-05-29T15:35:34.622132,0.0,1.3025,466.9
2024-05-29T15:35:35.365422,0.0,1.3025,466.9
2024-05-29T15:35:35.608962,0.0,1.3025,466.9
2024-05-29T15:35:36.109745,0.0,1.3025,466.9
2024-05-29T15:35:36.846830,0.0,1.3025,466.9
2024-05-29T15:35:37.838665,0.0,1.3025,466.9
2024-05-29T15:35:38.581159,0.0,1.3025,466.9
