timestamp,hall_cadence,speed,distance
2024-05-29T17:10:56.028795,0.0,4.013,29.0
2024-05-29T17:10:56.525693,0.0,4.013,29.0
2024-05-29T17:10:57.515270,0.0,4.013,29.0
2024-05-29T17:10:58.258752,0.0,4.013,29.0
2024-05-29T17:10:59.001940,0.0,4.013,29.0
2024-05-29T17:10:59.734863,0.0,4.013,29.0
2024-05-29T17:10:59.972818,0.0,4.013,29.0
2024-05-29T17:11:00.483174,0.0,4.013,29.0
2024-05-29T17:11:00.979038,0.0,4.013,29.0
2024-05-29T17:11:01.474320,0.0,4.013,29.0
2024-05-29T17:11:02.217440,0.0,4.013,29.0
2024-05-29T17:11:02.960911,0.0,4.013,29.0
2024-05-29T17:11:03.704285,0.0,4.013,29.0
2024-05-29T17:11:03.952344,0.0,4.013,29.0
2024-05-29T17:11:04.694942,0.0,4.013,29.0
2024-05-29T17:11:04.938068,0.0,4.013,29.0
2024-05-29T17:11:05.439547,0.0,4.013,29.0
2024-05-29T17:11:06.177168,0.0,4.013,29.0
2024-05-29T17:11:06.924921,0.0,4.013,29.0
2024-05-29T17:11:07.916440,0.0,4.013,29.0
2024-05-29T17:11:08.654426,0.0,4.013,29.0
2024-05-29T17:11:08.906859,0.0,4.013,29.0
2024-05-29T17:11:09.407878,0.0,4.013,29.0
2024-05-29T17:11:10.146130,0.0,4.013,29.0
2024-05-29T17:11:11.141610,0.0,4.013,29.0
2024-05-29T17:11:11.880539,0.0,4.013,29.0
2024-05-29T17:11:12.623823,0.0,4.013,29.0
2024-05-29T17:11:12.875833,0.0,4.013,29.0
2024-05-29T17:11:13.371816,0.0,4.013,29.0
2024-05-29T17:11:14.114658,0.0,4.013,29.0
2024-05-29T17:11:15.102022,0.0,4.013,29.0
2024-05-29T17:11:15.848921,0.0,4.013,29.0
2024-05-29T17:11:16.592044,0.0,4.013,29.0
2024-05-29T17:11:16.840140,0.0,4.013,29.0
2024-05-29T17:11:17.330369,0.0,4.013,29.0
2024-05-29T17:11:18.326282,0.0,4.013,29.0
2024-05-29T17:11:19.069797,0.0,4.013,29.0
2024-05-29T17:11:19.813056,0.0,4.013,29.0
2024-05-29T17:11:20.551629,0.0,4.013,29.0
2024-05-29T17:11:20.803837,0.0,4.013,29.0
2024-05-29T17:11:21.547147,0.0,4.013,29.0
2024-05-29T17:11:21.795261,0.0,4.013,29.0
2024-05-29T17:11:22.538123,0.0,4.013,29.0
2024-05-29T17:11:23.033686,0.0,4.013,29.0
2024-05-29T17:11:23.777578,0.0,4.013,29.0
2024-05-29T17:11:24.763603,0.0,4.013,29.0
2024-05-29T17:11:25.758910,0.0,4.013,29.0
2024-05-29T17:11:26.235050,0.0,4.013,29.0
2024-05-29T17:11:26.998792,0.0,4.013,29.0
2024-05-29T17:11:27.740956,0.0,4.013,29.0
2024-05-29T17:11:28.979654,0.0,4.013,29.0
2024-05-29T17:11:29.470242,0.0,4.013,29.0
2024-05-29T17:11:29.722858,0.0,4.013,29.0
2024-05-29T17:11:30.218436,0.0,4.013,29.0
2024-05-29T17:11:30.961633,0.0,4.013,29.0
2024-05-29T17:11:31.956083,0.0,4.013,29.0
2024-05-29T17:11:32.695888,0.0,4.013,29.0
2024-05-29T17:11:33.439452,0.0,4.013,29.0
2024-05-29T17:11:33.682096,0.0,4.013,29.0
2024-05-29T17:11:34.183789,0.0,4.013,29.0
2024-05-29T17:11:35.916961,0.0,4.013,29.0
2024-05-29T17:11:36.660654,0.0,4.013,29.0
2024-05-29T17:11:37.403090,0.0,4.013,29.0
2024-05-29T17:11:37.651974,0.0,4.013,29.0
2024-05-29T17:11:38.394202,0.0,4.013,29.0
2024-05-29T17:11:38.638463,0.0,4.013,29.0
2024-05-29T17:11:39.137399,0.0,4.013,29.0
2024-05-29T17:11:39.880850,0.0,4.013,29.0
2024-05-29T17:11:40.624045,0.0,4.013,29.0
2024-05-29T17:11:41.363488,0.0,4.013,29.0
2024-05-29T17:11:41.625465,0.0,4.013,29.0
2024-05-29T17:11:42.358075,0.0,4.013,29.0
2024-05-29T17:11:42.606028,0.0,4.013,29.0
2024-05-29T17:11:43.096685,0.0,4.013,29.0
2024-05-29T17:11:43.844622,0.0,4.013,29.0
2024-05-29T17:11:44.589518,0.0,4.013,29.0
2024-05-29T17:11:45.574170,0.0,4.013,29.0
2024-05-29T17:11:46.322041,0.0,4.013,29.0
2024-05-29T17:11:46.571181,0.0,4.013,29.0
2024-05-29T17:11:47.065478,0.0,4.013,29.0
2024-05-29T17:11:47.808702,0.0,4.013,29.0
2024-05-29T17:11:48.800511,0.0,4.013,29.0
2024-05-29T17:11:49.542900,0.0,4.013,29.0
2024-05-29T17:11:50.286112,0.0,4.013,29.0
2024-05-29T17:11:51.029447,0.0,4.013,29.0
2024-05-29T17:11:52.020724,0.0,4.013,29.0
2024-05-29T17:11:52.763735,0.0,4.013,29.0
2024-05-29T17:11:53.506953,0.0,4.013,29.0
2024-05-29T17:11:54.250431,0.0,4.013,29.0
2024-05-29T17:11:54.494066,0.0,4.013,29.0
2024-05-29T17:11:54.993423,0.0,4.013,29.0
2024-05-29T17:11:55.984494,0.0,4.013,29.0
2024-05-29T17:11:56.727795,0.0,4.013,29.0
2024-05-29T17:11:57.471077,0.0,4.013,29.0
2024-05-29T17:11:58.204030,0.0,4.013,29.0
2024-05-29T17:11:58.463091,0.0,4.013,29.0
2024-05-29T17:11:59.205254,0.0,4.013,29.0
2024-05-29T17:11:59.453047,0.0,4.013,29.0
2024-05-29T17:11:59.942270,0.0,4.013,29.0
2024-05-29T17:12:00.692371,0.0,4.013,29.0
2024-05-29T17:12:01.435115,0.0,4.013,29.0
2024-05-29T17:12:02.425852,0.0,4.013,29.0
2024-05-29T17:12:03.170478,0.0,4.013,29.0
2024-05-29T17:12:03.416998,0.0,4.013,29.0
2024-05-29T17:12:03.908630,0.0,4.013,29.0
2024-05-29T17:12:04.652061,0.0,4.013,29.0
2024-05-29T17:12:05.646702,0.0,4.013,29.0
2024-05-29T17:12:06.385053,0.0,4.013,29.0
2024-05-29T17:12:07.133064,0.0,4.013,29.0
2024-05-29T17:12:07.381040,0.0,4.013,29.0
2024-05-29T17:12:07.876543,0.0,4.013,29.0
2024-05-29T17:12:08.620209,0.0,4.013,29.0
2024-05-29T17:12:09.612498,0.0,4.013,29.0
2024-05-29T17:12:10.353975,0.0,4.013,29.0
2024-05-29T17:12:11.097135,0.0,4.013,29.0
2024-05-29T17:12:11.345174,0.0,4.013,29.0
2024-05-29T17:12:11.841006,0.0,4.013,29.0
2024-05-29T17:12:12.832678,0.0,4.013,29.0
2024-05-29T17:12:13.575018,0.0,4.013,29.0
2024-05-29T17:12:14.318169,0.0,4.013,29.0
2024-05-29T17:12:15.061605,0.0,4.013,29.0
2024-05-29T17:12:15.308969,0.0,4.013,29.0
2024-05-29T17:12:16.053840,0.0,4.013,29.0
2024-05-29T17:12:16.300138,0.0,4.013,29.0
2024-05-29T17:12:16.795560,0.0,4.013,29.0
2024-05-29T17:12:17.533772,0.0,4.013,29.0
2024-05-29T17:12:18.267176,0.0,4.013,29.0
2024-05-29T17:12:19.272982,0.0,4.013,29.0
2024-05-29T17:12:20.016722,0.0,4.013,29.0
2024-05-29T17:12:20.264163,0.0,4.013,29.0
2024-05-29T17:12:20.759823,0.0,4.013,29.0
2024-05-29T17:12:21.493546,0.0,4.013,29.0
2024-05-29T17:12:22.241045,0.0,4.013,29.0
2024-05-29T17:12:23.232713,0.0,4.013,29.0
2024-05-29T17:12:23.975173,0.0,4.013,29.0
2024-05-29T17:12:24.218128,0.0,4.013,29.0
2024-05-29T17:12:24.718529,0.0,4.013,29.0
2024-05-29T17:12:25.462083,0.0,4.013,29.0
2024-05-29T17:12:26.453191,0.0,4.013,29.0
2024-05-29T17:12:27.196163,0.0,4.013,29.0
2024-05-29T17:12:27.939077,0.0,4.013,29.0
2024-05-29T17:12:28.187009,0.0,4.013,29.0
2024-05-29T17:12:28.682826,0.0,4.013,29.0
2024-05-29T17:12:29.673652,0.0,4.013,29.0
2024-05-29T17:12:30.417187,0.0,4.013,29.0
2024-05-29T17:12:31.407676,0.0,4.013,29.0
2024-05-29T17:12:31.903976,0.0,4.013,29.0
2024-05-29T17:12:32.152044,0.0,4.013,29.0
2024-05-29T17:12:32.889616,0.0,4.013,29.0
2024-05-29T17:12:33.144171,0.0,4.013,29.0
2024-05-29T17:12:33.637601,0.0,4.013,29.0
2024-05-29T17:12:34.382349,0.0,4.013,29.0
2024-05-29T17:12:35.123973,0.0,4.013,29.0
2024-05-29T17:12:35.867413,0.0,4.013,29.0
2024-05-29T17:12:36.114922,0.0,4.013,29.0
2024-05-29T17:12:36.863308,0.0,4.013,29.0
2024-05-29T17:12:37.112480,0.0,4.013,29.0
2024-05-29T17:12:37.591644,0.0,4.013,29.0
2024-05-29T17:12:38.339812,0.0,4.013,29.0
2024-05-29T17:12:39.083251,0.0,4.013,29.0
2024-05-29T17:12:40.074094,0.0,4.013,29.0
2024-05-29T17:12:40.814165,0.0,4.013,29.0
2024-05-29T17:12:41.070185,0.0,4.013,29.0
2024-05-29T17:12:41.555346,0.0,4.013,29.0
2024-05-29T17:12:50.242941,0.0,4.013,29.0
2024-05-29T17:12:51.222659,0.0,4.013,29.0
2024-05-29T17:12:51.965944,0.0,4.013,29.0
2024-05-29T17:12:52.708933,0.0,4.013,29.0
2024-05-29T17:12:52.961964,0.0,4.013,29.0
2024-05-29T17:12:53.711794,0.0,4.013,29.0
2024-05-29T17:12:53.958259,0.0,4.013,29.0
2024-05-29T17:12:54.453833,0.0,4.013,29.0
2024-05-29T17:12:55.197067,0.0,4.013,29.0
2024-05-29T17:12:55.935349,0.0,4.013,29.0
2024-05-29T17:12:56.925882,0.0,4.013,29.0
2024-05-29T17:12:57.669151,0.0,4.013,29.0
2024-05-29T17:12:57.917050,0.0,4.013,29.0
2024-05-29T17:12:58.412626,0.0,4.013,29.0
2024-05-29T17:12:59.155760,0.0,4.013,29.0
2024-05-29T17:12:59.899165,0.0,4.013,29.0
2024-05-29T17:13:00.889935,0.0,4.013,29.0
2024-05-29T17:13:01.633189,0.0,4.013,29.0
2024-05-29T17:13:01.881474,0.0,4.013,29.0
2024-05-29T17:13:02.376390,0.0,4.013,29.0
2024-05-29T17:13:03.119797,0.0,4.013,29.0
2024-05-29T17:13:04.358488,0.0,4.013,29.0
2024-05-29T17:13:04.853849,0.0,4.013,29.0
2024-05-29T17:13:05.597191,0.0,4.013,29.0
2024-05-29T17:13:05.844973,0.0,4.013,29.0
2024-05-29T17:13:06.340482,0.0,4.013,29.0
2024-05-29T17:13:07.331575,0.0,4.013,29.0
2024-05-29T17:13:08.074975,0.0,4.013,29.0
2024-05-29T17:13:08.817991,0.0,4.013,29.0
2024-05-29T17:13:09.561207,0.0,4.013,29.0
2024-05-29T17:13:09.808985,0.0,4.013,29.0
2024-05-29T17:13:10.552273,0.0,4.013,29.0
2024-05-29T17:13:10.800072,0.0,4.013,29.0
2024-05-29T17:13:11.295823,0.0,4.013,29.0
2024-05-29T17:13:12.039135,0.0,4.013,29.0
2024-05-29T17:13:12.782189,0.0,4.013,29.0
2024-05-29T17:13:13.530356,0.0,4.013,29.0
2024-05-29T17:13:13.778233,0.0,4.013,29.0
2024-05-29T17:13:14.521312,0.0,4.013,29.0
2024-05-29T17:13:14.769169,0.0,4.013,29.0
2024-05-29T17:13:15.264758,0.0,4.013,29.0
2024-05-29T17:13:16.003190,0.0,4.013,29.0
2024-05-29T17:13:16.746375,0.0,4.013,29.0
2024-05-29T17:13:17.741969,0.0,4.013,29.0
2024-05-29T17:13:18.478230,0.0,4.013,29.0
2024-05-29T17:13:18.736465,0.0,4.013,29.0
2024-05-29T17:13:19.228733,0.0,4.013,29.0
2024-05-29T17:13:19.967056,0.0,4.013,29.0
2024-05-29T17:13:20.957676,0.0,4.013,29.0
2024-05-29T17:13:21.700886,0.0,4.013,29.0
2024-05-29T17:13:22.444451,0.0,4.013,29.0
2024-05-29T17:13:22.693143,0.0,4.013,29.0
2024-05-29T17:13:23.187567,0.0,4.013,29.0
2024-05-29T17:13:24.174277,0.0,4.013,29.0
2024-05-29T17:13:24.921841,0.0,4.013,29.0
2024-05-29T17:13:25.664965,0.0,4.013,29.0
2024-05-29T17:13:25.917086,0.0,4.013,29.0
2024-05-29T17:13:26.408261,0.0,4.013,29.0
2024-05-29T17:13:27.151434,0.0,4.013,29.0
2024-05-29T17:13:28.142702,0.0,4.013,29.0
2024-05-29T17:13:28.891320,0.0,4.013,29.0
2024-05-29T17:13:29.634010,0.0,4.013,29.0
2024-05-29T17:13:30.377596,0.0,4.013,29.0
2024-05-29T17:13:30.625102,0.0,4.013,29.0
2024-05-29T17:13:31.364280,0.0,4.013,29.0
2024-05-29T17:13:31.616608,0.0,4.013,29.0
2024-05-29T17:13:32.111742,0.0,4.013,29.0
2024-05-29T17:13:32.855068,0.0,4.013,29.0
2024-05-29T17:13:33.598476,0.0,4.013,29.0
2024-05-29T17:13:34.589529,0.0,4.013,29.0
2024-05-29T17:13:35.332437,0.0,4.013,29.0
2024-05-29T17:13:35.581198,0.0,4.013,29.0
2024-05-29T17:13:36.065525,0.0,4.013,29.0
2024-05-29T17:13:36.813758,0.0,4.013,29.0
2024-05-29T17:13:37.804616,0.0,4.013,29.0
2024-05-29T17:13:38.549217,0.0,4.013,29.0
2024-05-29T17:13:39.291219,0.0,4.013,29.0
2024-05-29T17:13:39.539318,0.0,4.013,29.0
2024-05-29T17:13:40.034508,0.0,4.013,29.0
2024-05-29T17:13:40.773595,0.0,4.013,29.0
2024-05-29T17:13:41.768637,0.0,4.013,29.0
2024-05-29T17:13:42.016631,0.0,4.013,29.0
2024-05-29T17:13:42.511839,0.0,4.013,29.0
2024-05-29T17:13:43.250431,0.0,4.013,29.0
2024-05-29T17:13:43.498215,0.0,4.013,29.0
2024-05-29T17:13:43.993612,0.0,4.013,29.0
2024-05-29T17:13:44.989614,0.0,4.013,29.0
2024-05-29T17:13:45.737915,0.0,4.013,29.0
2024-05-29T17:13:46.481043,0.0,4.013,29.0
2024-05-29T17:13:47.219368,0.0,4.013,29.0
2024-05-29T17:13:47.472085,0.0,4.013,29.0
2024-05-29T17:13:48.220648,0.0,4.013,29.0
2024-05-29T17:13:48.463163,0.0,4.013,29.0
2024-05-29T17:13:48.958563,0.0,4.013,29.0
2024-05-29T17:13:49.702087,0.0,4.013,29.0
2024-05-29T17:13:50.440807,0.0,4.013,29.0
2024-05-29T17:13:51.431304,0.0,4.013,29.0
2024-05-29T17:13:52.179276,0.0,4.013,29.0
2024-05-29T17:13:52.427175,0.0,4.013,29.0
2024-05-29T17:13:52.922622,0.0,4.013,29.0
2024-05-29T17:13:53.666995,0.0,4.013,29.0
2024-05-29T17:13:54.409389,0.0,4.013,29.0
2024-05-29T17:13:55.400060,0.0,4.013,29.0
2024-05-29T17:13:56.143430,0.0,4.013,29.0
2024-05-29T17:13:56.391165,0.0,4.013,29.0
2024-05-29T17:13:56.886689,0.0,4.013,29.0
2024-05-29T17:13:57.629836,0.0,4.013,29.0
2024-05-29T17:13:58.620657,0.0,4.013,29.0
2024-05-29T17:13:59.364060,0.0,4.013,29.0
2024-05-29T17:14:00.107313,0.0,4.013,29.0
2024-05-29T17:14:00.355170,0.0,4.013,29.0
2024-05-29T17:14:00.850725,0.0,4.013,29.0
2024-05-29T17:14:01.841776,0.0,4.013,29.0
2024-05-29T17:14:02.584783,0.0,4.013,29.0
2024-05-29T17:14:03.327950,0.0,4.013,29.0
2024-05-29T17:14:04.071282,0.0,4.013,29.0
2024-05-29T17:14:04.319078,0.0,4.013,29.0
2024-05-29T17:14:05.062381,0.0,4.013,29.0
2024-05-29T17:14:05.310037,0.0,4.013,29.0
2024-05-29T17:14:05.805691,0.0,4.013,29.0
2024-05-29T17:14:06.549514,0.0,4.013,29.0
2024-05-29T17:14:07.292176,0.0,4.013,29.0
2024-05-29T17:14:08.035404,0.0,4.013,29.0
2024-05-29T17:14:08.278828,0.0,4.013,29.0
2024-05-29T17:14:09.026383,0.0,4.013,29.0
2024-05-29T17:14:09.274262,0.0,4.013,29.0
2024-05-29T17:14:09.769611,0.0,4.013,29.0
2024-05-29T17:14:10.512925,0.0,4.013,29.0
2024-05-29T17:14:11.256417,0.0,4.013,29.0
2024-05-29T17:14:12.247100,0.0,4.013,29.0
2024-05-29T17:14:12.990425,0.0,4.013,29.0
2024-05-29T17:14:13.238235,0.0,4.013,29.0
2024-05-29T17:14:13.733569,0.0,4.013,29.0
2024-05-29T17:14:14.472111,0.0,4.013,29.0
2024-05-29T17:14:15.467639,0.0,4.013,29.0
2024-05-29T17:14:16.211029,0.0,4.013,29.0
2024-05-29T17:14:16.954856,0.0,4.013,29.0
2024-05-29T17:14:17.202162,0.0,4.013,29.0
2024-05-29T17:14:17.693021,0.0,4.013,29.0
2024-05-29T17:14:18.436204,0.0,4.013,29.0
2024-05-29T17:14:19.421691,0.0,4.013,29.0
2024-05-29T17:14:20.175388,0.0,4.013,29.0
2024-05-29T17:14:20.918680,0.0,4.013,29.0
2024-05-29T17:14:21.166080,0.0,4.013,29.0
2024-05-29T17:14:21.661907,0.0,4.013,29.0
2024-05-29T17:14:22.652908,0.0,4.013,29.0
2024-05-29T17:14:23.395998,0.0,4.013,29.0
2024-05-29T17:14:24.139292,0.0,4.013,29.0
2024-05-29T17:14:24.882700,0.0,4.013,29.0
2024-05-29T17:14:25.130175,0.0,4.013,29.0
2024-05-29T17:14:25.873255,0.0,4.013,29.0
2024-05-29T17:14:26.122549,0.0,4.013,29.0
2024-05-29T17:14:26.616795,0.0,4.013,29.0
2024-05-29T17:14:27.360164,0.0,4.013,29.0
2024-05-29T17:14:28.103140,0.0,4.013,29.0
2024-05-29T17:14:29.094079,0.0,4.013,29.0
2024-05-29T17:14:29.837306,0.0,4.013,29.0
2024-05-29T17:14:30.085665,0.0,4.013,29.0
2024-05-29T17:14:30.576504,0.0,4.013,29.0
2024-05-29T17:14:31.324182,0.0,4.013,29.0
2024-05-29T17:14:32.067204,0.0,4.013,29.0
2024-05-29T17:14:33.058193,0.0,4.013,29.0
2024-05-29T17:14:33.801459,0.0,4.013,29.0
2024-05-29T17:14:34.049307,0.0,4.013,29.0
2024-05-29T17:14:36.278800,0.0,4.013,29.0
2024-05-29T17:14:37.022166,0.0,4.013,29.0
2024-05-29T17:14:37.765302,0.0,4.013,29.0
2024-05-29T17:14:38.013154,0.0,4.013,29.0
2024-05-29T17:14:38.508709,0.0,4.013,29.0
2024-05-29T17:14:39.499782,0.0,4.013,29.0
2024-05-29T17:14:40.242825,0.0,4.013,29.0
2024-05-29T17:14:40.986032,0.0,4.013,29.0
2024-05-29T17:14:41.730574,0.0,4.013,29.0
2024-05-29T17:14:41.977050,0.0,4.013,29.0
2024-05-29T17:14:42.716655,0.0,4.013,29.0
2024-05-29T17:14:42.968059,0.0,4.013,29.0
2024-05-29T17:14:43.463727,0.0,4.013,29.0
2024-05-29T17:14:44.207194,0.0,4.013,29.0
2024-05-29T17:14:44.950091,0.0,4.013,29.0
2024-05-29T17:14:45.941119,0.0,4.013,29.0
2024-05-29T17:14:46.684455,0.0,4.013,29.0
2024-05-29T17:14:46.932027,0.0,4.013,29.0
2024-05-29T17:14:47.428494,0.0,4.013,29.0
2024-05-29T17:14:48.171026,0.0,4.013,29.0
2024-05-29T17:14:48.914250,0.0,4.013,29.0
2024-05-29T17:14:49.905011,0.0,4.013,29.0
2024-05-29T17:14:50.648311,0.0,4.013,29.0
2024-05-29T17:14:50.896168,0.0,4.013,29.0
2024-05-29T17:14:51.639338,0.0,4.013,29.0
2024-05-29T17:14:52.135244,0.0,4.013,29.0
2024-05-29T17:14:53.373968,0.0,4.013,29.0
2024-05-29T17:14:53.869982,0.0,4.013,29.0
2024-05-29T17:14:54.860167,0.0,4.013,29.0
2024-05-29T17:14:55.355736,0.0,4.013,29.0
2024-05-29T17:14:56.346607,0.0,4.013,29.0
2024-05-29T17:14:57.089791,0.0,4.013,29.0
2024-05-29T17:14:57.833011,0.0,4.013,29.0
2024-05-29T17:14:58.581416,0.0,4.013,29.0
2024-05-29T17:14:59.319697,0.0,4.013,29.0
2024-05-29T17:15:00.310661,0.0,4.013,29.0
2024-05-29T17:15:01.053752,0.0,4.013,29.0
2024-05-29T17:15:02.540358,0.0,4.013,29.0
2024-05-29T17:15:03.531243,0.0,4.013,29.0
2024-05-29T17:15:03.779205,0.0,4.013,29.0
2024-05-29T17:15:04.274822,0.0,4.013,29.0
2024-05-29T17:15:05.265475,0.0,4.013,29.0
2024-05-29T17:15:05.761089,0.0,4.013,29.0
2024-05-29T17:15:06.752106,0.0,4.013,29.0
2024-05-29T17:15:07.495434,0.0,4.013,29.0
2024-05-29T17:15:08.238924,0.0,4.013,29.0
2024-05-29T17:15:08.981991,0.0,4.013,29.0
2024-05-29T17:15:09.972837,0.0,4.013,29.0
2024-05-29T17:15:10.717101,0.0,4.013,29.0
2024-05-29T17:15:11.455673,0.0,4.013,29.0
2024-05-29T17:15:11.707465,0.0,4.013,29.0
2024-05-29T17:15:12.198477,0.0,4.013,29.0
2024-05-29T17:15:12.945801,0.0,4.013,29.0
2024-05-29T17:15:13.937660,0.0,4.013,29.0
2024-05-29T17:15:14.679977,0.0,4.013,29.0
2024-05-29T17:15:15.424297,0.0,4.013,29.0
2024-05-29T17:15:15.671382,0.0,4.013,29.0
2024-05-29T17:15:16.414558,0.0,4.013,29.0
2024-05-29T17:15:17.157746,0.0,4.013,29.0
2024-05-29T17:15:17.900843,0.0,4.013,29.0
2024-05-29T17:15:18.643771,0.0,4.013,29.0
2024-05-29T17:15:19.388020,0.0,4.013,29.0
2024-05-29T17:15:19.635322,0.0,4.013,29.0
2024-05-29T17:15:20.378617,0.0,4.013,29.0
2024-05-29T17:15:20.626030,0.0,4.013,29.0
2024-05-29T17:15:21.121719,0.0,4.013,29.0
2024-05-29T17:15:21.865011,0.0,4.013,29.0
2024-05-29T17:15:22.608105,0.0,4.013,29.0
2024-05-29T17:15:23.351293,0.0,4.013,29.0
2024-05-29T17:15:23.846901,0.0,4.013,29.0
2024-05-29T17:15:24.342435,0.0,4.013,29.0
2024-05-29T17:15:24.590171,0.0,4.013,29.0
2024-05-29T17:15:25.085844,0.0,4.013,29.0
2024-05-29T17:15:25.829015,0.0,4.013,29.0
2024-05-29T17:15:26.572208,0.0,4.013,29.0
2024-05-29T17:15:27.563090,0.0,4.013,29.0
2024-05-29T17:15:28.306467,0.0,4.013,29.0
2024-05-29T17:15:28.554232,0.0,4.013,29.0
2024-05-29T17:15:29.049657,0.0,4.013,29.0
2024-05-29T17:15:29.792878,0.0,4.013,29.0
2024-05-29T17:15:30.783866,0.0,4.013,29.0
2024-05-29T17:15:31.527034,0.0,4.013,29.0
2024-05-29T17:15:32.270541,0.0,4.013,29.0
2024-05-29T17:15:32.518210,0.0,4.013,29.0
2024-05-29T17:15:33.012424,0.0,4.013,29.0
2024-05-29T17:15:34.004765,0.0,4.013,29.0
2024-05-29T17:15:34.753119,0.0,4.013,29.0
2024-05-29T17:15:35.486971,0.0,4.013,29.0
2024-05-29T17:15:36.482066,0.0,4.013,29.0
2024-05-29T17:15:36.977577,0.0,4.013,29.0
2024-05-29T17:15:37.968653,0.0,4.013,29.0
2024-05-29T17:15:38.959642,0.0,4.013,29.0
2024-05-29T17:15:39.455263,0.0,4.013,29.0
2024-05-29T17:15:40.446362,0.0,4.013,29.0
2024-05-29T17:15:41.189478,0.0,4.013,29.0
2024-05-29T17:15:41.438004,0.0,4.013,29.0
2024-05-29T17:15:41.924175,0.0,4.013,29.0
2024-05-29T17:15:42.675999,0.0,4.013,29.0
2024-05-29T17:15:43.419148,0.0,4.013,29.0
2024-05-29T17:15:44.410298,0.0,4.013,29.0
2024-05-29T17:15:45.150898,0.0,4.013,29.0
2024-05-29T17:15:45.401313,0.0,4.013,29.0
2024-05-29T17:15:45.896778,0.0,4.013,29.0
2024-05-29T17:15:46.636567,0.0,4.013,29.0
2024-05-29T17:15:47.630961,0.0,4.013,29.0
2024-05-29T17:15:48.622159,0.0,4.013,29.0
2024-05-29T17:15:49.117552,0.0,4.013,29.0
2024-05-29T17:15:49.367243,0.0,4.013,29.0
2024-05-29T17:15:50.108474,0.0,4.013,29.0
2024-05-29T17:15:50.604193,0.0,4.013,29.0
2024-05-29T17:15:50.851713,0.0,4.013,29.0
2024-05-29T17:15:51.594922,0.0,4.013,29.0
2024-05-29T17:15:52.338234,0.0,4.013,29.0
2024-05-29T17:15:53.081546,0.0,4.013,29.0
2024-05-29T17:15:53.329391,0.0,4.013,29.0
2024-05-29T17:15:53.823025,0.0,4.013,29.0
2024-05-29T17:15:54.815751,0.0,4.013,29.0
2024-05-29T17:15:55.558945,0.0,4.013,29.0
2024-05-29T17:15:56.302191,0.0,4.013,29.0
2024-05-29T17:15:57.045569,0.0,4.013,29.0
2024-05-29T17:15:57.293267,0.0,4.013,29.0
2024-05-29T17:15:58.036534,0.0,4.013,29.0
2024-05-29T17:15:58.284359,0.0,4.013,29.0
2024-05-29T17:15:58.780101,0.0,4.013,29.0
2024-05-29T17:15:59.770769,0.0,4.013,29.0
2024-05-29T17:16:01.257256,0.0,4.013,29.0
2024-05-29T17:16:02.743899,0.0,4.013,29.0
2024-05-29T17:16:03.734726,0.0,4.013,29.0
2024-05-29T17:16:04.230387,0.0,4.013,29.0
2024-05-29T17:16:05.221452,0.0,4.013,29.0
2024-05-29T17:16:05.958229,0.0,4.013,29.0
2024-05-29T17:16:06.212379,0.0,4.013,29.0
2024-05-29T17:16:06.707987,0.0,4.013,29.0
2024-05-29T17:16:06.955441,0.0,4.013,29.0
2024-05-29T17:16:09.185181,0.0,4.013,29.0
2024-05-29T17:16:09.922806,0.0,4.013,29.0
2024-05-29T17:16:10.176495,0.0,4.013,29.0
2024-05-29T17:16:10.671956,0.0,4.013,29.0
2024-05-29T17:16:11.662892,0.0,4.013,29.0
2024-05-29T17:16:12.401339,0.0,4.013,29.0
2024-05-29T17:16:13.149203,0.0,4.013,29.0
2024-05-29T17:16:13.892618,0.0,4.013,29.0
2024-05-29T17:16:14.140715,0.0,4.013,29.0
2024-05-29T17:16:14.883763,0.0,4.013,29.0
2024-05-29T17:16:15.131477,0.0,4.013,29.0
2024-05-29T17:16:16.370205,0.0,4.013,29.0
2024-05-29T17:16:17.113263,0.0,4.013,29.0
2024-05-29T17:16:17.856629,0.0,4.013,29.0
2024-05-29T17:16:18.104465,0.0,4.013,29.0
2024-05-29T17:16:18.849104,0.0,4.013,29.0
2024-05-29T17:16:19.095408,0.0,4.013,29.0
2024-05-29T17:16:20.334162,0.0,4.013,29.0
2024-05-29T17:16:21.072454,0.0,4.013,29.0
2024-05-29T17:16:22.068710,0.0,4.013,29.0
2024-05-29T17:16:22.811531,0.0,4.013,29.0
2024-05-29T17:16:23.059525,0.0,4.013,29.0
2024-05-29T17:16:23.554927,0.0,4.013,29.0
2024-05-29T17:16:24.298766,0.0,4.013,29.0
2024-05-29T17:16:25.288952,0.0,4.013,29.0
2024-05-29T17:16:26.032346,0.0,4.013,29.0
2024-05-29T17:16:26.775720,0.0,4.013,29.0
2024-05-29T17:16:27.519233,0.0,4.013,29.0
2024-05-29T17:16:28.509800,0.0,4.013,29.0
2024-05-29T17:16:29.500881,0.0,4.013,29.0
2024-05-29T17:16:29.996298,0.0,4.013,29.0
2024-05-29T17:16:31.482927,0.0,4.013,29.0
2024-05-29T17:16:32.473930,0.0,4.013,29.0
2024-05-29T17:16:33.217078,0.0,4.013,29.0
2024-05-29T17:16:33.960357,0.0,4.013,29.0
2024-05-29T17:16:34.703813,0.0,4.013,29.0
2024-05-29T17:16:34.946999,0.0,4.013,29.0
