timestamp,hall_cadence,speed,distance
2024-05-29T16:14:42.200480,0.0,7.8377,87.0
2024-05-29T16:14:42.943742,0.0,7.8377,87.0
2024-05-29T16:14:43.194424,0.0,7.8377,87.0
2024-05-29T16:14:43.686991,0.0,7.8377,87.0
2024-05-29T16:14:44.428187,0.0,7.8377,87.0
2024-05-29T16:14:45.411282,0.0,7.8377,87.0
2024-05-29T16:14:46.164921,0.0,7.8377,87.0
2024-05-29T16:14:46.907811,0.0,7.8377,87.0
2024-05-29T16:14:47.155608,0.0,7.8377,87.0
2024-05-29T16:14:47.651263,0.0,7.8377,87.0
2024-05-29T16:14:48.641958,0.0,7.8377,87.0
2024-05-29T16:14:49.385135,0.0,7.8377,87.0
2024-05-29T16:14:50.128482,0.0,7.8377,87.0
2024-05-29T16:14:50.872042,0.0,7.8377,87.0
2024-05-29T16:14:51.119843,0.0,7.8377,87.0
2024-05-29T16:14:51.862671,0.0,7.8377,87.0
2024-05-29T16:14:52.110494,0.0,7.8377,87.0
2024-05-29T16:14:52.605865,0.0,7.8377,87.0
2024-05-29T16:14:53.349161,0.0,7.8377,87.0
2024-05-29T16:14:54.092607,0.0,7.8377,87.0
2024-05-29T16:14:54.830952,0.0,7.8377,87.0
2024-05-29T16:14:55.083598,0.0,7.8377,87.0
2024-05-29T16:14:55.826677,0.0,7.8377,87.0
2024-05-29T16:14:56.075650,0.0,7.8377,87.0
2024-05-29T16:14:56.569875,0.0,7.8377,87.0
2024-05-29T16:14:57.313487,0.0,7.8377,87.0
2024-05-29T16:14:58.056415,0.0,7.8377,87.0
2024-05-29T16:14:59.047495,0.0,7.8377,87.0
2024-05-29T16:14:59.790565,0.0,7.8377,87.0
2024-05-29T16:15:00.038480,0.0,7.8377,87.0
2024-05-29T16:15:00.534143,0.0,7.8377,87.0
2024-05-29T16:15:01.277172,0.0,7.8377,87.0
2024-05-29T16:15:02.268322,0.0,7.8377,87.0
2024-05-29T16:15:03.011336,0.0,7.8377,87.0
2024-05-29T16:15:03.754745,0.0,7.8377,87.0
2024-05-29T16:15:03.997573,0.0,7.8377,87.0
2024-05-29T16:15:04.498022,0.0,7.8377,87.0
2024-05-29T16:15:05.488877,0.0,7.8377,87.0
2024-05-29T16:15:06.232264,0.0,7.8377,87.0
2024-05-29T16:15:06.975350,0.0,7.8377,87.0
2024-05-29T16:15:07.718789,0.0,7.8377,87.0
2024-05-29T16:15:07.966545,0.0,7.8377,87.0
2024-05-29T16:15:08.462055,0.0,7.8377,87.0
2024-05-29T16:15:09.453002,0.0,7.8377,87.0
2024-05-29T16:15:10.196337,0.0,7.8377,87.0
2024-05-29T16:15:10.939735,0.0,7.8377,87.0
2024-05-29T16:15:11.682725,0.0,7.8377,87.0
2024-05-29T16:15:11.930400,0.0,7.8377,87.0
2024-05-29T16:15:12.673640,0.0,7.8377,87.0
2024-05-29T16:15:12.921772,0.0,7.8377,87.0
2024-05-29T16:15:13.416846,0.0,7.8377,87.0
2024-05-29T16:15:14.161436,0.0,7.8377,87.0
2024-05-29T16:15:14.903481,0.0,7.8377,87.0
2024-05-29T16:15:15.894959,0.0,7.8377,87.0
2024-05-29T16:15:16.632972,0.0,7.8377,87.0
2024-05-29T16:15:16.880292,0.0,7.8377,87.0
2024-05-29T16:15:17.375900,0.0,7.8377,87.0
2024-05-29T16:15:18.119166,0.0,7.8377,87.0
2024-05-29T16:15:18.862382,0.0,7.8377,87.0
2024-05-29T16:15:19.853336,0.0,7.8377,87.0
2024-05-29T16:15:20.592194,0.0,7.8377,87.0
2024-05-29T16:15:20.844629,0.0,7.8377,87.0
2024-05-29T16:18:09.935770,0.0,7.8377,89.9
2024-05-29T16:18:10.183129,0.0,7.8377,89.9
2024-05-29T16:18:10.425637,0.0,9.28,91.35
2024-05-29T16:18:10.926937,0.0,9.0292,92.8
2024-05-29T16:18:11.173951,0.0,9.0292,92.8
2024-05-29T16:18:11.669352,0.0,8.7771,94.25
2024-05-29T16:18:11.913187,0.0,8.7771,94.25
2024-05-29T16:18:12.660350,0.0,8.3716,97.15
2024-05-29T16:18:13.403656,0.0,7.9661,98.6
2024-05-29T16:18:14.141809,0.0,7.68,100.05
2024-05-29T16:18:14.889819,0.0,7.3932,101.5
2024-05-29T16:18:15.137710,0.0,7.3932,101.5
2024-05-29T16:18:15.633059,0.0,7.0798,102.95
2024-05-29T16:18:16.623936,0.0,6.7748,104.4
2024-05-29T16:18:17.367676,0.0,6.4557,105.85
2024-05-29T16:18:18.110694,0.0,6.1089,107.3
2024-05-29T16:18:18.331817,0.0,6.1089,107.3
2024-05-29T16:18:18.850474,0.0,5.76,108.75
2024-05-29T16:18:19.102087,0.0,5.76,108.75
2024-05-29T16:18:19.848417,0.0,5.3775,110.2
2024-05-29T16:18:20.097742,0.0,5.3775,110.2
2024-05-29T16:18:20.598245,0.0,5.3775,110.2
2024-05-29T16:18:20.844682,0.0,4.977,111.65
2024-05-29T16:18:21.316291,0.0,4.977,111.65
2024-05-29T16:18:21.597017,0.0,4.977,111.65
2024-05-29T16:18:22.095916,0.0,4.5299,113.1
2024-05-29T16:18:22.343870,0.0,4.5299,113.1
2024-05-29T16:18:23.050823,0.0,4.5299,113.1
2024-05-29T16:18:23.799007,0.0,4.0495,114.55
2024-05-29T16:18:24.046707,0.0,4.0495,114.55
2024-05-29T16:18:24.542013,0.0,4.0495,114.55
2024-05-29T16:18:24.800840,0.0,3.4936,116.0
2024-05-29T16:18:25.295232,0.0,3.4936,116.0
2024-05-29T16:18:26.038632,0.0,3.9801,117.45
2024-05-29T16:18:27.029597,0.0,7.9425,118.9
2024-05-29T16:18:27.277775,0.0,8.7057,120.35
2024-05-29T16:18:27.772788,0.0,8.7057,120.35
2024-05-29T16:18:28.010552,0.0,8.6214,121.8
2024-05-29T16:18:28.516328,0.0,8.313,123.25
2024-05-29T16:18:29.259429,0.0,8.038,124.7
2024-05-29T16:18:30.250483,0.0,7.758,126.15
2024-05-29T16:18:30.993601,0.0,7.4551,127.6
2024-05-29T16:18:31.736742,0.0,7.1653,129.05
2024-05-29T16:18:31.984915,0.0,7.1653,129.05
2024-05-29T16:18:32.480089,0.0,6.8354,130.5
2024-05-29T16:18:33.471082,0.0,6.5107,131.95
2024-05-29T16:18:33.718615,0.0,6.1653,133.4
2024-05-29T16:18:34.214075,0.0,6.1653,133.4
2024-05-29T16:18:34.957397,0.0,5.7975,134.85
2024-05-29T16:18:35.701136,0.0,5.4102,136.3
2024-05-29T16:18:35.948891,0.0,5.4102,136.3
2024-05-29T16:18:36.691991,0.0,4.9909,137.75
2024-05-29T16:18:36.939522,0.0,4.9909,137.75
2024-05-29T16:18:37.430861,0.0,4.9909,137.75
2024-05-29T16:18:38.178180,0.0,4.5337,139.2
2024-05-29T16:18:38.921401,0.0,4.5337,139.2
2024-05-29T16:18:39.169492,0.0,4.0342,140.65
2024-05-29T16:18:39.664842,0.0,4.0342,140.65
2024-05-29T16:18:39.912385,0.0,4.0342,140.65
2024-05-29T16:18:40.655895,0.0,3.4508,142.1
2024-05-29T16:18:40.903462,0.0,3.4508,142.1
2024-05-29T16:18:41.398919,0.0,3.4508,142.1
2024-05-29T16:18:42.142076,0.0,3.4508,142.1
2024-05-29T16:18:42.885541,0.0,2.7342,143.55
2024-05-29T16:18:43.876406,0.0,2.7342,143.55
2024-05-29T16:18:44.124462,0.0,2.7342,143.55
2024-05-29T16:18:44.619612,0.0,2.7342,143.55
2024-05-29T16:18:44.867415,0.0,2.7342,143.55
2024-05-29T16:18:45.362914,0.0,2.7342,143.55
2024-05-29T16:18:46.106170,0.0,1.5329,145.0
2024-05-29T16:18:47.097304,0.0,1.5329,145.0
2024-05-29T16:18:47.840449,0.0,1.5329,145.0
2024-05-29T16:18:48.583609,0.0,1.5329,145.0
2024-05-29T16:18:48.831347,0.0,1.5329,145.0
2024-05-29T16:18:49.327387,0.0,1.5329,145.0
2024-05-29T16:18:50.070180,0.0,1.5329,145.0
2024-05-29T16:18:51.061076,0.0,1.5329,145.0
2024-05-29T16:18:51.804661,0.0,1.5329,145.0
2024-05-29T16:18:52.547695,0.0,1.5329,145.0
2024-05-29T16:18:52.795565,0.0,1.5329,145.0
2024-05-29T16:18:53.290904,0.0,1.5329,145.0
2024-05-29T16:18:54.281820,0.0,1.5329,145.0
2024-05-29T16:18:55.025344,0.0,1.5329,145.0
2024-05-29T16:18:55.768561,0.0,1.5329,145.0
2024-05-29T16:18:56.511703,0.0,1.5329,145.0
2024-05-29T16:18:56.759526,0.0,1.5329,145.0
2024-05-29T16:18:57.502688,0.0,1.5329,145.0
2024-05-29T16:18:57.750527,0.0,1.5329,145.0
2024-05-29T16:18:58.247859,0.0,1.5329,145.0
2024-05-29T16:18:58.989294,0.0,1.5329,145.0
2024-05-29T16:18:59.732594,0.0,1.5329,145.0
2024-05-29T16:19:00.718591,0.0,1.5329,145.0
2024-05-29T16:19:01.466675,0.0,1.5329,145.0
2024-05-29T16:19:01.714405,0.0,1.5329,145.0
2024-05-29T16:19:02.209870,0.0,1.5329,145.0
2024-05-29T16:19:02.953333,0.0,1.5329,145.0
2024-05-29T16:19:03.696326,0.0,1.5329,145.0
2024-05-29T16:19:04.931346,0.0,1.5329,145.0
2024-05-29T16:19:05.430694,0.0,1.5329,145.0
2024-05-29T16:19:05.678382,0.0,1.5329,145.0
2024-05-29T16:19:06.173896,0.0,1.5329,145.0
2024-05-29T16:19:06.917434,0.0,1.5329,145.0
2024-05-29T16:19:07.908077,0.0,1.5329,145.0
2024-05-29T16:19:08.652982,0.0,1.5329,145.0
2024-05-29T16:19:09.394953,0.0,1.5329,145.0
2024-05-29T16:19:09.642534,0.0,1.5329,145.0
2024-05-29T16:19:10.139282,0.0,1.5329,145.0
2024-05-29T16:19:11.130262,0.0,1.5329,145.0
2024-05-29T16:19:11.873617,0.0,1.5329,145.0
2024-05-29T16:19:12.615589,0.0,1.5329,145.0
2024-05-29T16:19:13.358674,0.0,1.5329,145.0
2024-05-29T16:19:13.606956,0.0,1.5329,145.0
2024-05-29T16:19:14.102769,0.0,1.5329,145.0
2024-05-29T16:19:15.092859,0.0,1.5329,145.0
2024-05-29T16:19:15.836471,0.0,1.5329,145.0
2024-05-29T16:19:16.579467,0.0,1.5329,145.0
2024-05-29T16:19:17.307470,0.0,1.5329,145.0
2024-05-29T16:19:17.562745,0.0,1.5329,145.0
2024-05-29T16:19:18.313731,0.0,1.5329,145.0
2024-05-29T16:19:18.553048,0.0,1.5329,145.0
2024-05-29T16:19:19.053383,0.0,1.5329,145.0
2024-05-29T16:19:19.800333,0.0,1.5329,145.0
2024-05-29T16:19:20.543443,0.0,1.5329,145.0
2024-05-29T16:19:21.530552,0.0,1.5329,145.0
2024-05-29T16:19:22.277611,0.0,1.5329,145.0
2024-05-29T16:19:22.525539,0.0,1.5329,145.0
2024-05-29T16:19:23.020962,0.0,1.5329,145.0
2024-05-29T16:19:23.764394,0.0,1.5329,145.0
2024-05-29T16:19:24.750807,0.0,1.5329,145.0
2024-05-29T16:19:25.498246,0.0,1.5329,145.0
2024-05-29T16:19:26.237601,0.0,1.5329,145.0
2024-05-29T16:19:26.489328,0.0,1.5329,145.0
2024-05-29T16:19:26.984745,0.0,1.5329,145.0
2024-05-29T16:19:27.728328,0.0,1.5329,145.0
2024-05-29T16:19:28.715052,0.0,1.5329,145.0
2024-05-29T16:19:29.462213,0.0,1.5329,145.0
2024-05-29T16:19:30.206065,0.0,1.5329,145.0
2024-05-29T16:19:30.453479,0.0,1.5329,145.0
2024-05-29T16:19:30.948841,0.0,1.5329,145.0
2024-05-29T16:19:31.939885,0.0,1.5329,145.0
2024-05-29T16:19:32.683443,0.0,1.5329,145.0
2024-05-29T16:19:33.426395,0.0,1.5329,145.0
2024-05-29T16:19:34.169718,0.0,1.5329,145.0
2024-05-29T16:19:34.417498,0.0,1.5329,145.0
2024-05-29T16:19:35.160778,0.0,1.5329,145.0
2024-05-29T16:19:35.409038,0.0,1.5329,145.0
2024-05-29T16:19:35.903830,0.0,1.5329,145.0
2024-05-29T16:19:36.647366,0.0,1.5329,145.0
2024-05-29T16:19:37.390429,0.0,1.5329,145.0
2024-05-29T16:19:38.133615,0.0,1.5329,145.0
2024-05-29T16:19:38.376430,0.0,1.5329,145.0
2024-05-29T16:19:39.124650,0.0,1.5329,145.0
2024-05-29T16:19:39.372354,0.0,1.5329,145.0
2024-05-29T16:19:39.868484,0.0,1.5329,145.0
2024-05-29T16:19:40.611034,0.0,1.5329,145.0
2024-05-29T16:19:41.351109,0.0,1.5329,145.0
2024-05-29T16:19:42.345625,0.0,1.5329,145.0
2024-05-29T16:19:43.088693,0.0,1.5329,145.0
2024-05-29T16:19:43.336262,0.0,1.5329,145.0
2024-05-29T16:19:43.831998,0.0,1.5329,145.0
2024-05-29T16:19:44.575082,0.0,1.5329,145.0
2024-05-29T16:19:45.566113,0.0,1.5329,145.0
2024-05-29T16:19:46.309450,0.0,1.5329,145.0
2024-05-29T16:19:47.042748,0.0,1.5329,145.0
2024-05-29T16:19:47.290376,0.0,1.5329,145.0
2024-05-29T16:19:47.785855,0.0,1.5329,145.0
2024-05-29T16:19:48.786800,0.0,1.5329,145.0
2024-05-29T16:19:49.777951,0.0,1.5329,145.0
2024-05-29T16:19:50.273335,0.0,1.5329,145.0
2024-05-29T16:19:51.017378,0.0,1.5329,145.0
2024-05-29T16:19:51.264363,0.0,1.5329,145.0
2024-05-29T16:19:51.760366,0.0,1.5329,145.0
2024-05-29T16:19:52.750777,0.0,1.5329,145.0
2024-05-29T16:19:53.488959,0.0,1.5329,145.0
2024-05-29T16:19:54.237329,0.0,1.5329,145.0
2024-05-29T16:19:54.980595,0.0,1.5329,145.0
2024-05-29T16:19:55.228475,0.0,1.5329,145.0
2024-05-29T16:19:55.971610,0.0,1.5329,145.0
2024-05-29T16:19:56.219480,0.0,1.5329,145.0
2024-05-29T16:19:56.714817,0.0,1.5329,145.0
2024-05-29T16:19:57.454036,0.0,1.5329,145.0
2024-05-29T16:19:58.201332,0.0,1.5329,145.0
2024-05-29T16:19:59.192361,0.0,1.5329,145.0
2024-05-29T16:19:59.935657,0.0,1.5329,145.0
2024-05-29T16:20:00.178840,0.0,1.5329,145.0
2024-05-29T16:20:00.675056,0.0,1.5329,145.0
2024-05-29T16:20:01.422011,0.0,1.5329,145.0
2024-05-29T16:20:02.413205,0.0,1.5329,145.0
2024-05-29T16:20:03.156145,0.0,1.5329,145.0
2024-05-29T16:20:03.894539,0.0,1.5329,145.0
2024-05-29T16:20:04.147557,0.0,1.5329,145.0
2024-05-29T16:20:04.638497,0.0,1.5329,145.0
2024-05-29T16:20:05.386124,0.0,1.5329,145.0
2024-05-29T16:20:06.377029,0.0,1.5329,145.0
2024-05-29T16:20:07.116206,0.0,1.5329,145.0
2024-05-29T16:20:07.863786,0.0,1.5329,145.0
2024-05-29T16:20:08.111689,0.0,1.5329,145.0
2024-05-29T16:20:08.607126,0.0,1.5329,145.0
2024-05-29T16:20:09.597872,0.0,1.5329,145.0
2024-05-29T16:20:10.340891,0.0,1.5329,145.0
2024-05-29T16:20:11.084167,0.0,1.5329,145.0
2024-05-29T16:20:11.827250,0.0,1.5329,145.0
2024-05-29T16:20:12.075775,0.0,1.5329,145.0
2024-05-29T16:20:12.570449,0.0,1.5329,145.0
2024-05-29T16:20:13.561284,0.0,1.5329,145.0
2024-05-29T16:20:14.304412,0.0,1.5329,145.0
2024-05-29T16:20:15.047496,0.0,1.5329,145.0
2024-05-29T16:20:15.790685,0.0,1.5329,145.0
2024-05-29T16:20:16.038374,0.0,1.5329,145.0
2024-05-29T16:20:16.533970,0.0,1.5329,145.0
2024-05-29T16:20:17.525716,0.0,1.5329,145.0
2024-05-29T16:20:18.267840,0.0,1.5329,145.0
2024-05-29T16:20:19.011968,0.0,1.5329,145.0
2024-05-29T16:20:19.754439,0.0,1.5329,145.0
2024-05-29T16:20:20.002056,0.0,1.5329,145.0
2024-05-29T16:20:20.497454,0.0,1.5329,145.0
2024-05-29T16:20:20.741316,0.0,1.5329,145.0
2024-05-29T16:20:21.488373,0.0,1.5329,145.0
2024-05-29T16:20:22.231306,0.0,1.5329,145.0
2024-05-29T16:20:22.976071,0.0,1.5329,145.0
2024-05-29T16:20:23.717620,0.0,1.5329,145.0
2024-05-29T16:20:23.966503,0.0,1.5329,145.0
2024-05-29T16:20:24.461167,0.0,1.5329,145.0
2024-05-29T16:20:25.451644,0.0,1.5329,145.0
2024-05-29T16:20:26.195206,0.0,1.5329,145.0
2024-05-29T16:20:26.938041,0.0,1.5329,145.0
2024-05-29T16:20:27.677296,0.0,1.5329,145.0
2024-05-29T16:20:27.929118,0.0,1.5329,145.0
2024-05-29T16:20:28.424504,0.0,1.5329,145.0
2024-05-29T16:20:29.415793,0.0,1.5329,145.0
2024-05-29T16:20:30.158484,0.0,1.5329,145.0
2024-05-29T16:20:30.901722,0.0,1.5329,145.0
2024-05-29T16:20:31.644790,0.0,1.5329,145.0
2024-05-29T16:20:31.892415,0.0,1.5329,145.0
2024-05-29T16:20:32.388058,0.0,1.5329,145.0
2024-05-29T16:20:33.378708,0.0,1.5329,145.0
2024-05-29T16:20:34.122268,0.0,1.5329,145.0
2024-05-29T16:20:34.865488,0.0,1.5329,145.0
2024-05-29T16:20:35.608190,0.0,1.5329,145.0
2024-05-29T16:20:35.855966,0.0,1.5329,145.0
2024-05-29T16:20:36.353063,0.0,1.5329,145.0
2024-05-29T16:20:37.342295,0.0,1.5329,145.0
2024-05-29T16:20:38.086548,0.0,1.5329,145.0
2024-05-29T16:20:38.828645,0.0,1.5329,145.0
2024-05-29T16:20:39.571688,0.0,1.5329,145.0
2024-05-29T16:20:39.819454,0.0,1.5329,145.0
2024-05-29T16:20:40.315062,0.0,1.5329,145.0
2024-05-29T16:20:41.305854,0.0,1.5329,145.0
2024-05-29T16:20:42.049228,0.0,1.5329,145.0
2024-05-29T16:20:42.792356,0.0,1.5329,145.0
2024-05-29T16:20:43.536013,0.0,1.5329,145.0
2024-05-29T16:20:43.783413,0.0,1.5329,145.0
2024-05-29T16:20:44.527371,0.0,1.5329,145.0
2024-05-29T16:20:44.774598,0.0,1.5329,145.0
2024-05-29T16:20:45.269833,0.0,1.5329,145.0
2024-05-29T16:20:46.013373,0.0,1.5329,145.0
2024-05-29T16:20:46.756411,0.0,1.5329,145.0
2024-05-29T16:20:47.747389,0.0,1.5329,145.0
2024-05-29T16:20:48.490775,0.0,1.5329,145.0
2024-05-29T16:20:48.738363,0.0,1.5329,145.0
2024-05-29T16:20:49.228812,0.0,1.5329,145.0
2024-05-29T16:20:49.977167,0.0,1.5329,145.0
2024-05-29T16:20:50.968126,0.0,1.5329,145.0
2024-05-29T16:20:51.711439,0.0,1.5329,145.0
2024-05-29T16:20:52.702454,0.0,1.5329,145.0
2024-05-29T16:20:53.199334,0.0,1.5329,145.0
2024-05-29T16:20:53.941146,0.0,1.5329,145.0
2024-05-29T16:20:54.932139,0.0,1.5329,145.0
2024-05-29T16:20:55.675349,0.0,1.5329,145.0
2024-05-29T16:20:56.418757,0.0,1.5329,145.0
2024-05-29T16:20:56.666426,0.0,1.5329,145.0
2024-05-29T16:20:57.162110,0.0,1.5329,145.0
2024-05-29T16:20:58.152816,0.0,1.5329,145.0
2024-05-29T16:20:58.896232,0.0,1.5329,145.0
2024-05-29T16:20:59.639620,0.0,1.5329,145.0
2024-05-29T16:21:00.382675,0.0,1.5329,145.0
2024-05-29T16:21:00.630549,0.0,1.5329,145.0
2024-05-29T16:21:01.373633,0.0,1.5329,145.0
2024-05-29T16:21:01.621619,0.0,0.6853,146.45
2024-05-29T16:21:02.117304,0.0,0.6853,146.45
2024-05-29T16:21:02.860326,0.0,0.6853,146.45
2024-05-29T16:21:03.108107,0.0,3.7069,147.9
2024-05-29T16:21:03.603451,0.0,3.7069,147.9
2024-05-29T16:21:04.345064,0.0,3.9831,149.35
2024-05-29T16:21:04.594523,0.0,3.9831,149.35
2024-05-29T16:21:05.337593,0.0,3.9831,149.35
2024-05-29T16:21:05.585433,0.0,3.9831,149.35
2024-05-29T16:21:06.080931,0.0,3.4221,150.8
2024-05-29T16:21:06.824704,0.0,3.4221,150.8
2024-05-29T16:21:07.567770,0.0,3.4221,150.8
2024-05-29T16:21:08.558255,0.0,2.7412,152.25
2024-05-29T16:21:09.301611,0.0,2.7412,152.25
2024-05-29T16:21:10.045047,0.0,2.7412,152.25
2024-05-29T16:21:10.788093,0.0,1.7973,153.7
2024-05-29T16:21:11.775097,0.0,1.7973,153.7
2024-05-29T16:21:12.522290,0.0,1.7973,153.7
2024-05-29T16:21:13.267099,0.0,1.7973,153.7
2024-05-29T16:21:13.513542,0.0,1.7973,153.7
2024-05-29T16:21:14.004892,0.0,1.7973,153.7
2024-05-29T16:21:14.999986,0.0,1.7973,153.7
2024-05-29T16:21:15.743440,0.0,1.7973,153.7
2024-05-29T16:21:16.486518,0.0,1.7973,153.7
2024-05-29T16:21:17.231131,0.0,0.8001,155.15
2024-05-29T16:21:17.477417,0.0,0.8001,155.15
2024-05-29T16:21:17.972927,0.0,0.8001,155.15
2024-05-29T16:21:18.963805,0.0,0.8001,155.15
2024-05-29T16:21:19.707238,0.0,0.8001,155.15
2024-05-29T16:21:20.440431,0.0,0.8001,155.15
2024-05-29T16:21:21.183650,0.0,0.8001,155.15
2024-05-29T16:21:21.436450,0.0,0.8001,155.15
2024-05-29T16:21:22.174900,0.0,0.8001,156.6
2024-05-29T16:21:22.922800,0.0,0.8001,156.6
2024-05-29T16:21:23.661154,0.0,0.8001,156.6
2024-05-29T16:21:24.404409,0.0,0.8001,156.6
2024-05-29T16:21:25.395451,0.0,0.8001,156.6
2024-05-29T16:21:26.139268,0.0,0.8001,156.6
2024-05-29T16:21:26.386669,0.0,0.8001,156.6
2024-05-29T16:21:26.881925,0.0,0.8001,156.6
2024-05-29T16:21:27.625434,0.0,0.8001,156.6
2024-05-29T16:21:28.616463,0.0,0.8001,156.6
2024-05-29T16:21:29.359539,0.0,0.8001,156.6
2024-05-29T16:21:30.102615,0.0,0.8001,156.6
2024-05-29T16:21:30.350527,0.0,0.8001,156.6
2024-05-29T16:21:30.845983,0.0,0.8001,156.6
2024-05-29T16:21:31.589175,0.0,0.8001,156.6
2024-05-29T16:21:32.580204,0.0,0.8001,156.6
2024-05-29T16:21:33.323529,0.0,0.8001,156.6
2024-05-29T16:21:34.066579,0.0,0.8001,156.6
2024-05-29T16:21:34.314463,0.0,0.8001,156.6
2024-05-29T16:21:34.809917,0.0,0.8001,156.6
2024-05-29T16:21:35.800978,0.0,0.8001,156.6
2024-05-29T16:21:36.544239,0.0,0.8001,156.6
2024-05-29T16:21:37.287363,0.0,0.8001,156.6
2024-05-29T16:21:38.030766,0.0,0.8001,156.6
2024-05-29T16:21:38.278248,0.0,0.8001,156.6
2024-05-29T16:21:39.021803,0.0,0.8001,156.6
2024-05-29T16:21:39.269282,0.0,0.8001,156.6
2024-05-29T16:21:39.765010,0.0,0.8001,156.6
2024-05-29T16:21:40.508112,0.0,0.8001,156.6
2024-05-29T16:21:41.251483,0.0,0.8001,156.6
2024-05-29T16:21:41.994763,0.0,0.8001,156.6
2024-05-29T16:21:42.247990,0.0,0.8001,156.6
2024-05-29T16:21:42.995825,0.0,0.8001,156.6
2024-05-29T16:21:43.243235,0.0,0.8001,156.6
2024-05-29T16:21:43.986620,0.0,0.8001,156.6
2024-05-29T16:21:44.482157,0.0,0.8001,156.6
2024-05-29T16:21:45.225529,0.0,0.8001,156.6
2024-05-29T16:21:46.216524,0.0,0.8001,156.6
2024-05-29T16:21:46.959860,0.0,0.8001,156.6
2024-05-29T16:21:47.207467,0.0,0.8001,156.6
2024-05-29T16:21:47.702871,0.0,0.8001,156.6
2024-05-29T16:21:48.446476,0.0,0.8001,156.6
2024-05-29T16:21:49.437254,0.0,0.8001,156.6
2024-05-29T16:21:50.180898,0.0,0.8001,156.6
2024-05-29T16:21:50.923572,0.0,0.8001,156.6
2024-05-29T16:21:51.171498,0.0,0.8001,156.6
2024-05-29T16:21:51.667094,0.0,0.8001,156.6
2024-05-29T16:21:52.658002,0.0,0.8001,156.6
2024-05-29T16:21:53.401440,0.0,0.8001,156.6
2024-05-29T16:21:54.144347,0.0,0.8001,156.6
2024-05-29T16:21:54.887649,0.0,0.8001,156.6
2024-05-29T16:21:55.130487,0.0,0.8001,156.6
2024-05-29T16:21:55.630999,0.0,0.8001,156.6
2024-05-29T16:21:56.620792,0.0,0.8001,156.6
2024-05-29T16:21:57.364989,0.0,0.8001,156.6
2024-05-29T16:21:58.108474,0.0,0.8001,156.6
2024-05-29T16:21:58.851916,0.0,0.8001,156.6
2024-05-29T16:21:59.099363,0.0,0.8001,156.6
2024-05-29T16:21:59.842734,0.0,0.8001,156.6
2024-05-29T16:22:00.090510,0.0,0.8001,156.6
2024-05-29T16:22:00.585769,0.0,0.8001,156.6
2024-05-29T16:22:01.328973,0.0,0.8001,156.6
2024-05-29T16:22:02.072459,0.0,0.8001,156.6
2024-05-29T16:22:03.063486,0.0,0.8001,156.6
2024-05-29T16:22:03.806790,0.0,0.8001,156.6
2024-05-29T16:22:04.054198,0.0,0.8001,156.6
2024-05-29T16:22:04.549747,0.0,0.8001,156.6
2024-05-29T16:22:05.293162,0.0,0.8001,156.6
2024-05-29T16:22:06.036443,0.0,0.8001,156.6
2024-05-29T16:22:07.027235,0.0,0.8001,156.6
2024-05-29T16:22:07.770571,0.0,0.8001,156.6
2024-05-29T16:22:08.018432,0.0,0.8001,156.6
2024-05-29T16:22:08.513792,0.0,0.8001,156.6
2024-05-29T16:22:09.257140,0.0,0.8001,156.6
2024-05-29T16:22:10.495743,0.0,0.8001,156.6
2024-05-29T16:22:10.991390,0.0,0.8001,156.6
2024-05-29T16:22:11.734533,0.0,0.8001,156.6
2024-05-29T16:22:11.982339,0.0,0.8001,156.6
2024-05-29T16:22:12.477842,0.0,0.8001,156.6
2024-05-29T16:22:13.454007,0.0,0.8001,156.6
2024-05-29T16:22:14.212154,0.0,0.8001,156.6
2024-05-29T16:22:14.956727,0.0,0.8001,156.6
2024-05-29T16:22:15.936174,0.0,0.8001,156.6
2024-05-29T16:22:16.690020,0.0,0.8001,156.6
2024-05-29T16:22:16.937289,0.0,0.8001,156.6
2024-05-29T16:22:17.432807,0.0,0.8001,156.6
2024-05-29T16:22:18.171597,0.0,0.8001,156.6
2024-05-29T16:22:18.914336,0.0,0.8001,156.6
2024-05-29T16:22:19.657577,0.0,0.8001,156.6
2024-05-29T16:22:19.905411,0.0,0.8001,156.6
2024-05-29T16:22:20.648395,0.0,0.8001,156.6
2024-05-29T16:22:20.897495,0.0,0.8001,156.6
2024-05-29T16:22:21.392838,0.0,0.8001,156.6
2024-05-29T16:22:22.134869,0.0,0.8001,156.6
2024-05-29T16:22:22.878585,0.0,0.8001,156.6
2024-05-29T16:22:23.869140,0.0,0.8001,156.6
2024-05-29T16:22:24.612506,0.0,0.8001,156.6
2024-05-29T16:22:24.860274,0.0,0.8001,156.6
2024-05-29T16:22:25.355658,0.0,0.8001,156.6
2024-05-29T16:22:26.099293,0.0,0.8001,156.6
2024-05-29T16:22:27.090264,0.0,0.8001,156.6
2024-05-29T16:22:27.833724,0.0,0.8001,156.6
2024-05-29T16:22:28.576468,0.0,0.8001,156.6
2024-05-29T16:22:28.824285,0.0,0.8001,156.6
2024-05-29T16:22:29.319631,0.0,0.8001,156.6
2024-05-29T16:22:29.567337,0.0,0.8001,156.6
2024-05-29T16:22:30.063340,0.0,0.8001,156.6
2024-05-29T16:22:31.053867,0.0,0.8001,156.6
2024-05-29T16:22:31.798983,0.0,0.8001,156.6
2024-05-29T16:22:32.540636,0.0,0.8001,156.6
