timestamp,tkBattery,rxShifting,gear,speed,distance,raw_speed,raw_distance,latitude,longitude
390.256801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.305177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.375954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.446757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.517554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.588335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.659120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.729933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.800702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.871484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.942286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.013084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.083861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.154644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.225445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.256813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.296220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.367012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.437799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.508607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.579380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.650165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.720978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.791753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.862543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.933352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.004155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.074935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.145725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.216531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.256824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.287310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.358105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.428897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.499706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.570489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.641284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.712090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.782863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.853648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.924440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.995250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.066022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.136823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.207617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.256843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.278379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.349176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.419960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.490763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.561544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.632338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.703146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.773931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.844720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.915512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.986318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.057102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.127881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.198686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.256867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.269463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.340251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.411040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.481852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.552636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.623426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.694224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.765004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.835782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.906571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.977369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.048141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.118914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.189705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.256885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.260476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.331249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.402033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.472817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.543594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.614374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.685166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.755958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.826741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.897533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.968346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.039117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.109912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.180708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.251508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.256874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.322271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.393057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.463866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.534658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.605460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.676260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.747073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.817834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.888610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.959395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.030151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.100921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.171708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.242506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.256885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.313276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.384050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.454852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.525620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.596393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.667171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.737969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.808729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.879509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.950301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.021074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.091850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.162636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.233437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.256903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.304203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.374980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.445765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.516556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.587321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.658099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.728900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.799659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.870438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.941223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.011988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.082753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.153538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.224327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.256910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.295103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.365873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.436660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.507437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.578205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.648979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.719775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.790537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.861299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.932074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.002852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.073611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.144392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.215189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.256928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.285960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.356736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.427525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.498295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.569063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.639837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.710630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.781398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.852171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.922956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.993762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.064518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.135298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.206115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.256942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.276857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.347632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.418404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.489195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.559968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.630751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.701551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.772315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.843092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.913889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.984681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.055458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.126245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.197061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.256955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.267839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.338636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.409431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.480251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.551033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.621829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.692660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.763461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.834240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.905025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.975822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.046595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.117378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.188169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.256965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.258936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.329721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.400505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.471297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.542051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.612833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.683624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.754396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.825159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.895934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.966715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.037479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.108247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.179011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.249774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.256977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.320537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.462091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.532841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.603598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.674369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.745143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.815904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.886665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.957452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.028198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.098967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.169739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.240505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.256987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.311266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.382038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.452816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.523587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.594362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.665140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.735916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.806677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.877454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.948239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.019001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.089778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.160544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.231327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.257006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.302079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.372853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.443633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.514402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.585174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.655944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.726735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.797503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.868264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.939053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.009796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.080556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.151344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.222119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.257015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.292881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.363650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.434440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.505213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.575973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.646745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.717545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.788297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.859071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.929852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.000623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.071392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.142161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.212952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.257024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.283713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.354495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.496055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.566814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.637585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.708367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.779122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.849899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.920657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.991425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.062175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.132939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.203726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.257041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.274478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.345243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.416029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.486784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.557535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.628299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.699084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.769835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.840605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.911366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.982148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.052895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.123657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.194444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.257054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.265185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.335944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.406713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.477495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.548257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.619021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.689802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.760556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.831326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.902086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.972861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.043619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.114387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.185168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.255924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.257062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.326693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.397464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.468250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.539007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.609777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.680570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.751354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.822111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.892885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.963668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.034430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.105214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.176001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.246783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.257073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.317549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.388332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.459135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.529893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.600674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.671468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
