timestamp,tkBattery,rxShifting,gear,speed,distance,raw_speed,raw_distance,latitude,longitude
146.359441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.430280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.501083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.571908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.642742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.713561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.784373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.855199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.912951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.926020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.996846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.067662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.138499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.209319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.280123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.350935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.421775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.492582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.563401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.634227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.705043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.775846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.846669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.912968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.917485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.988326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.059148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.129983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.200812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.271615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.342437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.413280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.484089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.554918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.625756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.696604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.767426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.838264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.909113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.912957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.979931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.050758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.121591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.192435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.263240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.334072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.404928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.475741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.546559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.617383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.688219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.759023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.829841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.900675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.912969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.971481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.042300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.113125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.183967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.254774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.325597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.396451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.467244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.538063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.608884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.679740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.750547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.821362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.892205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.912981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.963018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.033837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.104660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.175510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.246316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.317136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.387982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.458785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.529599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.600419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.671260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.742060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.812878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.913016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.954530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.025367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.096194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.167039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.237848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.308666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.379493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.450322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.521119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.591925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.662766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.733561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.804373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.875196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.913018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.945995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.016811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.087619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.158452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.229248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.300062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.370895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.441727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.512532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.583346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.654178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.724983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.795805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.866631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.913038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.937452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.008283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.079104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.149954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.220745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.291571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.362393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.433230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.504038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.574860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.645693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.716494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.787310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.858131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.913056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.928958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.999782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.070590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.141425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.212222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.283022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.353829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.424651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.495445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.566262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.637093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.707878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.778685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.849494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.913067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.920286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.991091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.061905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.132726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.203532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.274351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.345164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.416007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.486798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.557612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.628441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.699250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.770055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.840863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.911694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.913055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.982505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.053321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.124139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.194949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.265752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.336568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.407412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.478208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.549029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.619851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.690678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.761477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.832300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.903146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.913069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.973954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.044775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.115603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.186442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.257267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.328111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.398969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.469791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.540643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.611489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.682357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.753184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.824036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.894903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.913087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.965737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.036586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.107429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.178276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.249088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.319923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.390766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.461583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.532419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.603243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.674092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.744919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.815751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.886591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.913115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.957409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.028252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.099079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.169925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.240746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.311588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.382442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.453260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.524101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.594942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.665796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.736618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.807456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.878308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.913116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.949120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.019950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.090772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.161622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.232435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.303259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.374102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.444935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.515749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.586585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.657436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.728261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.799094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.869939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.913130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.940766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.011607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.082446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.153302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.224136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.294971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.365819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.436675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.507497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.578342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.649202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.720029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.790864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.861721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.913151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.932556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.003391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.074226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.145088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.215923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.286761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.357609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.428472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.499281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.570114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.640983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.711802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.782638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.853488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.913171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.924326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.995171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.066018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.136881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.207708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.278544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.349390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.420257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.491093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.561943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.632811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.703638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.774480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.845327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.913181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.916172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.987022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.057871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.128735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.199573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.270428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.341280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.412142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.482980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.553834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.624707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.695568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.766404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.837254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.908120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.913177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.978950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.049798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.120658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.191506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.262328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.333169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.404036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.474865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.545716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.616577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.687416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.758260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.829111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.899979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.913186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.970819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.112529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.183383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.254213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.325057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.395925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.466762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.537615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.608480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.679325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.750155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.821002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.891864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.913200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.962690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.033544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.104396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.175255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.246080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.316933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.387799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.458638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.529480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.600333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.671208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.742043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.812889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
