timestamp,tkBattery,rxShifting,gear,speed,distance,raw_speed,raw_distance,latitude,longitude
018.618442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
018.646938,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
018.650035,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0
018.650275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.990939999999995,7.599748
018.689222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
018.760014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
018.830793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
018.901553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
018.972346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.043127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.090866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.113903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.184689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.255475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.326264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.397039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.467819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.538604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.609372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.676056,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0
019.676252,0.0,0.0,0.0,0.26,0.0,0.26,0.0,0.0,0.0
019.676493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.990943,7.599749
019.680142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.750933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.821728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.892494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
019.963272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.034071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.090875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.104838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.175630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.246415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.317225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.388005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.458795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.529604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.600389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.605169,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0
020.605517,0.0,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.0
020.605755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.990944999999996,7.599752
020.671190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.741980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.812791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.883574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
020.954355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.025158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.090887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.095921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.166711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.237497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.308303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.379077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.449860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.520662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.591449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.633415,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
021.633779,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0
021.634019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.990946,7.599752
021.662264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.733017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.803811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.874559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
021.945333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.016136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.086906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.090887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.157675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.228457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.299254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.370027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.440797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.511598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.582384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.653146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.664384,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0
022.664615,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,0.0
022.664842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.990946,7.599749999999999
022.723919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.794735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.865509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
022.936273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.007063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.077838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.090910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.148607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.219400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.290191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.360959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.431748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.502538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.573329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.596234,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0
023.596613,0.0,0.0,0.0,0.43,0.0,0.43,0.0,0.0,0.0
023.596843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.990946,7.5997449999999995
023.644102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.714890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.785681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.856449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.927228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
023.998022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.068804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.090925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.139569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.210347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.281149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.351922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.422710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.493495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.564286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.631804,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
024.632161,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0
024.632431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.990947,7.599743999999999
024.635047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.705846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.776654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.847446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024.989014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.059818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.090940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.130585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.201397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.272200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.342993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.413774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.484568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.555381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.626141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.665716,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
025.666073,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0
025.666302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.990947999999996,7.599743999999999
025.696919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.767721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.838503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.909286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025.980063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.050860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.090958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.121622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.192423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.263206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.333987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.404751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.475520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.546323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.598082,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
026.598313,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.0,0.0
026.598541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99095,7.599742999999999
026.617070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.687847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.758645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.829432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.900180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026.970956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.041740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.090968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.112487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.183271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.254071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.324851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.395634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.466419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.537219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.607982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.629334,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
027.629563,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0
027.629791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99095,7.599743999999999
027.678754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.749558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.820335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.891105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027.961882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.032690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.090980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.103447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.174228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.245020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.315810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.386571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.457352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.528163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.598943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.661007,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
028.661371,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0
028.661884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.990950999999995,7.599743999999999
028.669719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.740520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.811330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.882110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
028.952880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.023694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.090996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.094433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.165221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.236008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.306798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.377550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.448338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.519124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.589894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.595022,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0
029.595252,0.0,0.0,0.0,0.29,0.0,0.29,0.0,0.0,0.0
029.595479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.990952,7.59974
029.660673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.731465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.802282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.873064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
029.943851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.014660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.085436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.091013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.156222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.227010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.297824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.368587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.439377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.510182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.580964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.640186,0.0,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0
030.640567,0.0,0.0,0.0,0.35000000000000003,0.0,0.35000000000000003,0.0,0.0,0.0
030.640793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.990952,7.599736
030.651744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.722541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.793367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.864152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030.934951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.005758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.076558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.091023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.147330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.218116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.288921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.359686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.430471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.501287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.572075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.642846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.713618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.784431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.855194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.925973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
031.996763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.067557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.091038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.138328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.209105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.279902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.350667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.421440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.492232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.563026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.633800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.704575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.775382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.846144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.916921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032.987721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.058514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.091052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.129290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.200068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.270885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.341649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.412419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.483200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.553974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.624741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.695522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.766343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.837107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.907872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033.978643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.049441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.091069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.120187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.190970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.261761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.332544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.403303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.474070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.544875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.615653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.686434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.757223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.827997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.898776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
034.969554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.040358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.091081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.111129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.181902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.252697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.323478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.394244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.465024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.535822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.606584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.677363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.748151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.818930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.889693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035.960466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.031267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.091099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.102022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.172802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.243596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.314377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.385135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.455903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.526699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.597454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.668224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.739011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.809785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.880550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036.951309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.022100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.091126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.092857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.163641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.234439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.305215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.375981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.446772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.517559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.588332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.659112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.729892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.800679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.871449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
037.942235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.013029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.083805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.091122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.225391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038.296176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
